sampler,regime,scorer,K,metric,n,mean,se,ci_low,ci_high,confidence,low_n,high_n,effect,value_col
ddim_eps,hidden_obstacle,tail_only_misaligned_score,8,exact_selected_real,1,-0.006895589255349055,0.0,-0.006895589255349055,-0.006895589255349055,0.95,1,16,high_minus_low,exact_selected_real
ddim_eps,hidden_obstacle,tail_only_misaligned_score,8,exact_selected_score,1,0.9709420939678106,0.0,0.9709420939678106,0.9709420939678106,0.95,1,16,high_minus_low,exact_selected_score
ddim_eps,hidden_obstacle,tail_only_misaligned_score,8,high_n_regret,1,0.0,0.0,0.0,0.0,0.95,1,16,high_minus_low,high_n_regret
ddim_eps,hidden_obstacle,weakly_aligned_score,1,exact_selected_real,1,0.20927997219641603,0.0,0.20927997219641603,0.20927997219641603,0.95,1,16,high_minus_low,exact_selected_real
ddim_eps,hidden_obstacle,weakly_aligned_score,1,exact_selected_score,1,0.20289600350683623,0.0,0.20289600350683623,0.20289600350683623,0.95,1,16,high_minus_low,exact_selected_score
ddim_eps,hidden_obstacle,weakly_aligned_score,1,high_n_regret,1,0.0,0.0,0.0,0.0,0.95,1,16,high_minus_low,high_n_regret
ddim_eps,hidden_obstacle,weakly_aligned_score,8,exact_selected_real,1,0.45501449727205134,0.0,0.45501449727205134,0.45501449727205134,0.95,1,16,high_minus_low,exact_selected_real
ddim_eps,hidden_obstacle,weakly_aligned_score,8,exact_selected_score,1,0.3479605414855605,0.0,0.3479605414855605,0.3479605414855605,0.95,1,16,high_minus_low,exact_selected_score
ddim_eps,hidden_obstacle,weakly_aligned_score,8,high_n_regret,1,0.0,0.0,0.0,0.0,0.95,1,16,high_minus_low,high_n_regret
ddim_eps,id,anti_correlated_score,1,exact_selected_real,1,-0.42675137026918475,0.0,-0.42675137026918475,-0.42675137026918475,0.95,1,16,high_minus_low,exact_selected_real
ddim_eps,id,anti_correlated_score,1,exact_selected_score,1,0.4015830043389763,0.0,0.4015830043389763,0.4015830043389763,0.95,1,16,high_minus_low,exact_selected_score
ddim_eps,id,anti_correlated_score,1,high_n_regret,1,0.0,0.0,0.0,0.0,0.95,1,16,high_minus_low,high_n_regret
ddim_eps,id,anti_correlated_score,8,exact_selected_real,1,-0.38632039307627686,0.0,-0.38632039307627686,-0.38632039307627686,0.95,1,16,high_minus_low,exact_selected_real
ddim_eps,id,anti_correlated_score,8,exact_selected_score,1,0.4172858584761867,0.0,0.4172858584761867,0.4172858584761867,0.95,1,16,high_minus_low,exact_selected_score
ddim_eps,id,anti_correlated_score,8,high_n_regret,1,0.0,0.0,0.0,0.0,0.95,1,16,high_minus_low,high_n_regret
ddim_eps,id,behavior_cloning_critic,1,exact_selected_real,1,0.32837191025049983,0.0,0.32837191025049983,0.32837191025049983,0.95,1,16,high_minus_low,exact_selected_real
ddim_eps,id,behavior_cloning_critic,1,exact_selected_score,1,0.3033525588815229,0.0,0.3033525588815229,0.3033525588815229,0.95,1,16,high_minus_low,exact_selected_score
ddim_eps,id,behavior_cloning_critic,1,high_n_regret,1,0.0,0.0,0.0,0.0,0.95,1,16,high_minus_low,high_n_regret
ddim_eps,id,behavior_cloning_critic,8,exact_selected_real,1,0.45889403641324633,0.0,0.45889403641324633,0.45889403641324633,0.95,1,16,high_minus_low,exact_selected_real
ddim_eps,id,behavior_cloning_critic,8,exact_selected_score,1,0.45184521579345754,0.0,0.45184521579345754,0.45184521579345754,0.95,1,16,high_minus_low,exact_selected_score
ddim_eps,id,behavior_cloning_critic,8,high_n_regret,1,0.0,0.0,0.0,0.0,0.95,1,16,high_minus_low,high_n_regret
ddim_eps,id,calibrated_critic,1,exact_selected_real,1,0.3495737838523598,0.0,0.3495737838523598,0.3495737838523598,0.95,1,16,high_minus_low,exact_selected_real
ddim_eps,id,calibrated_critic,1,exact_selected_score,1,0.33970227980552703,0.0,0.33970227980552703,0.33970227980552703,0.95,1,16,high_minus_low,exact_selected_score
ddim_eps,id,calibrated_critic,1,high_n_regret,1,0.0,0.0,0.0,0.0,0.95,1,16,high_minus_low,high_n_regret
ddim_eps,id,calibrated_critic,8,exact_selected_real,1,0.42446323280438714,0.0,0.42446323280438714,0.42446323280438714,0.95,1,16,high_minus_low,exact_selected_real
ddim_eps,id,calibrated_critic,8,exact_selected_score,1,0.44752815383871836,0.0,0.44752815383871836,0.44752815383871836,0.95,1,16,high_minus_low,exact_selected_score
ddim_eps,id,calibrated_critic,8,high_n_regret,1,0.0,0.0,0.0,0.0,0.95,1,16,high_minus_low,high_n_regret
ddim_eps,id,diffusion_internal_score,1,exact_selected_real,1,-0.11309637526956928,0.0,-0.11309637526956928,-0.11309637526956928,0.95,1,16,high_minus_low,exact_selected_real
ddim_eps,id,diffusion_internal_score,1,exact_selected_score,1,0.4584839374203771,0.0,0.4584839374203771,0.4584839374203771,0.95,1,16,high_minus_low,exact_selected_score
ddim_eps,id,diffusion_internal_score,1,high_n_regret,1,0.0,0.0,0.0,0.0,0.95,1,16,high_minus_low,high_n_regret
ddim_eps,id,diffusion_internal_score,8,exact_selected_real,1,-0.2712066362493273,0.0,-0.2712066362493273,-0.2712066362493273,0.95,1,16,high_minus_low,exact_selected_real
ddim_eps,id,diffusion_internal_score,8,exact_selected_score,1,0.4957120517567588,0.0,0.4957120517567588,0.4957120517567588,0.95,1,16,high_minus_low,exact_selected_score
ddim_eps,id,diffusion_internal_score,8,high_n_regret,1,0.0,0.0,0.0,0.0,0.95,1,16,high_minus_low,high_n_regret
ddim_eps,id,diffusion_likelihood_proxy,1,exact_selected_real,1,0.32837191024961454,0.0,0.32837191024961454,0.32837191024961454,0.95,1,16,high_minus_low,exact_selected_real
ddim_eps,id,diffusion_likelihood_proxy,1,exact_selected_score,1,0.20736883000116912,0.0,0.20736883000116912,0.20736883000116912,0.95,1,16,high_minus_low,exact_selected_score
ddim_eps,id,diffusion_likelihood_proxy,1,high_n_regret,1,0.0,0.0,0.0,0.0,0.95,1,16,high_minus_low,high_n_regret
ddim_eps,id,diffusion_likelihood_proxy,8,exact_selected_real,1,0.4588939703384137,0.0,0.4588939703384137,0.4588939703384137,0.95,1,16,high_minus_low,exact_selected_real
ddim_eps,id,diffusion_likelihood_proxy,8,exact_selected_score,1,0.3094744006815441,0.0,0.3094744006815441,0.3094744006815441,0.95,1,16,high_minus_low,exact_selected_score
ddim_eps,id,diffusion_likelihood_proxy,8,high_n_regret,1,0.0,0.0,0.0,0.0,0.95,1,16,high_minus_low,high_n_regret
ddim_eps,id,learned_value_critic_from_pilot_rollouts,1,exact_selected_real,1,0.34183092220061884,0.0,0.34183092220061884,0.34183092220061884,0.95,1,16,high_minus_low,exact_selected_real
ddim_eps,id,learned_value_critic_from_pilot_rollouts,1,exact_selected_score,1,0.31376851219372437,0.0,0.31376851219372437,0.31376851219372437,0.95,1,16,high_minus_low,exact_selected_score
ddim_eps,id,learned_value_critic_from_pilot_rollouts,1,high_n_regret,1,0.0,0.0,0.0,0.0,0.95,1,16,high_minus_low,high_n_regret
ddim_eps,id,learned_value_critic_from_pilot_rollouts,8,exact_selected_real,1,0.4587126922896092,0.0,0.4587126922896092,0.4587126922896092,0.95,1,16,high_minus_low,exact_selected_real
ddim_eps,id,learned_value_critic_from_pilot_rollouts,8,exact_selected_score,1,0.3329778009608315,0.0,0.3329778009608315,0.3329778009608315,0.95,1,16,high_minus_low,exact_selected_score
ddim_eps,id,learned_value_critic_from_pilot_rollouts,8,high_n_regret,1,0.0,0.0,0.0,0.0,0.95,1,16,high_minus_low,high_n_regret
ddim_eps,id,oracle_real_utility_selector,1,exact_selected_real,1,0.3516019422078739,0.0,0.3516019422078739,0.3516019422078739,0.95,1,16,high_minus_low,exact_selected_real
ddim_eps,id,oracle_real_utility_selector,1,exact_selected_score,1,0.3516019422078739,0.0,0.3516019422078739,0.3516019422078739,0.95,1,16,high_minus_low,exact_selected_score
ddim_eps,id,oracle_real_utility_selector,1,high_n_regret,1,0.0,0.0,0.0,0.0,0.95,1,16,high_minus_low,high_n_regret
ddim_eps,id,oracle_real_utility_selector,8,exact_selected_real,1,0.47896010524195254,0.0,0.47896010524195254,0.47896010524195254,0.95,1,16,high_minus_low,exact_selected_real
ddim_eps,id,oracle_real_utility_selector,8,exact_selected_score,1,0.47896010524195254,0.0,0.47896010524195254,0.47896010524195254,0.95,1,16,high_minus_low,exact_selected_score
ddim_eps,id,oracle_real_utility_selector,8,high_n_regret,1,0.0,0.0,0.0,0.0,0.95,1,16,high_minus_low,high_n_regret
ddim_eps,id,random_sample_selection,1,exact_selected_real,1,0.1418861151274986,0.0,0.1418861151274986,0.1418861151274986,0.95,1,16,high_minus_low,exact_selected_real
ddim_eps,id,random_sample_selection,1,exact_selected_score,1,2.3544326575757517,0.0,2.3544326575757517,2.3544326575757517,0.95,1,16,high_minus_low,exact_selected_score
ddim_eps,id,random_sample_selection,1,high_n_regret,1,0.0,0.0,0.0,0.0,0.95,1,16,high_minus_low,high_n_regret
ddim_eps,id,random_sample_selection,8,exact_selected_real,1,-0.3166034479383426,0.0,-0.3166034479383426,-0.3166034479383426,0.95,1,16,high_minus_low,exact_selected_real
ddim_eps,id,random_sample_selection,8,exact_selected_score,1,1.41808683036898,0.0,1.41808683036898,1.41808683036898,0.95,1,16,high_minus_low,exact_selected_score
ddim_eps,id,random_sample_selection,8,high_n_regret,1,0.0,0.0,0.0,0.0,0.95,1,16,high_minus_low,high_n_regret
ddim_eps,id,tail_only_misaligned_score,1,exact_selected_real,1,-0.02726851708233613,0.0,-0.02726851708233613,-0.02726851708233613,0.95,1,16,high_minus_low,exact_selected_real
ddim_eps,id,tail_only_misaligned_score,1,exact_selected_score,1,0.7787878257847631,0.0,0.7787878257847631,0.7787878257847631,0.95,1,16,high_minus_low,exact_selected_score
ddim_eps,id,tail_only_misaligned_score,1,high_n_regret,1,0.0,0.0,0.0,0.0,0.95,1,16,high_minus_low,high_n_regret
ddim_eps,id,tail_only_misaligned_score,8,exact_selected_real,1,0.27759471294342086,0.0,0.27759471294342086,0.27759471294342086,0.95,1,16,high_minus_low,exact_selected_real
ddim_eps,id,tail_only_misaligned_score,8,exact_selected_score,1,1.1493619605747951,0.0,1.1493619605747951,1.1493619605747951,0.95,1,16,high_minus_low,exact_selected_score
ddim_eps,id,tail_only_misaligned_score,8,high_n_regret,1,0.0,0.0,0.0,0.0,0.95,1,16,high_minus_low,high_n_regret
ddim_eps,id,weakly_aligned_score,1,exact_selected_real,1,0.2907473895868673,0.0,0.2907473895868673,0.2907473895868673,0.95,1,16,high_minus_low,exact_selected_real
ddim_eps,id,weakly_aligned_score,1,exact_selected_score,1,0.312499645652327,0.0,0.312499645652327,0.312499645652327,0.95,1,16,high_minus_low,exact_selected_score
ddim_eps,id,weakly_aligned_score,1,high_n_regret,1,0.0,0.0,0.0,0.0,0.95,1,16,high_minus_low,high_n_regret
ddim_eps,id,weakly_aligned_score,8,exact_selected_real,1,0.046781546617401526,0.0,0.046781546617401526,0.046781546617401526,0.95,1,16,high_minus_low,exact_selected_real
ddim_eps,id,weakly_aligned_score,8,exact_selected_score,1,0.21654563443425878,0.0,0.21654563443425878,0.21654563443425878,0.95,1,16,high_minus_low,exact_selected_score
ddim_eps,id,weakly_aligned_score,8,high_n_regret,1,0.0,0.0,0.0,0.0,0.95,1,16,high_minus_low,high_n_regret
ddim_eps,low_diversity,anti_correlated_score,1,exact_selected_real,1,-0.025381314323435156,0.0,-0.025381314323435156,-0.025381314323435156,0.95,1,16,high_minus_low,exact_selected_real
ddim_eps,low_diversity,anti_correlated_score,1,exact_selected_score,1,0.04114653300645932,0.0,0.04114653300645932,0.04114653300645932,0.95,1,16,high_minus_low,exact_selected_score
ddim_eps,low_diversity,anti_correlated_score,1,high_n_regret,1,0.0,0.0,0.0,0.0,0.95,1,16,high_minus_low,high_n_regret
ddim_eps,low_diversity,anti_correlated_score,8,exact_selected_real,1,-0.04394886931097508,0.0,-0.04394886931097508,-0.04394886931097508,0.95,1,16,high_minus_low,exact_selected_real
ddim_eps,low_diversity,anti_correlated_score,8,exact_selected_score,1,0.049196462986941025,0.0,0.049196462986941025,0.049196462986941025,0.95,1,16,high_minus_low,exact_selected_score
ddim_eps,low_diversity,anti_correlated_score,8,high_n_regret,1,0.0,0.0,0.0,0.0,0.95,1,16,high_minus_low,high_n_regret
ddim_eps,low_diversity,behavior_cloning_critic,1,exact_selected_real,1,0.034244600627093336,0.0,0.034244600627093336,0.034244600627093336,0.95,1,16,high_minus_low,exact_selected_real
ddim_eps,low_diversity,behavior_cloning_critic,1,exact_selected_score,1,0.02912787314468046,0.0,0.02912787314468046,0.02912787314468046,0.95,1,16,high_minus_low,exact_selected_score
ddim_eps,low_diversity,behavior_cloning_critic,1,high_n_regret,1,0.0,0.0,0.0,0.0,0.95,1,16,high_minus_low,high_n_regret
ddim_eps,low_diversity,behavior_cloning_critic,8,exact_selected_real,1,0.029019589719940342,0.0,0.029019589719940342,0.029019589719940342,0.95,1,16,high_minus_low,exact_selected_real
ddim_eps,low_diversity,behavior_cloning_critic,8,exact_selected_score,1,0.02469599612051221,0.0,0.02469599612051221,0.02469599612051221,0.95,1,16,high_minus_low,exact_selected_score
ddim_eps,low_diversity,behavior_cloning_critic,8,high_n_regret,1,0.0,0.0,0.0,0.0,0.95,1,16,high_minus_low,high_n_regret
ddim_eps,low_diversity,calibrated_critic,1,exact_selected_real,1,0.03422927009409937,0.0,0.03422927009409937,0.03422927009409937,0.95,1,16,high_minus_low,exact_selected_real
ddim_eps,low_diversity,calibrated_critic,1,exact_selected_score,1,0.0327904908819705,0.0,0.0327904908819705,0.0327904908819705,0.95,1,16,high_minus_low,exact_selected_score
ddim_eps,low_diversity,calibrated_critic,1,high_n_regret,1,0.0,0.0,0.0,0.0,0.95,1,16,high_minus_low,high_n_regret
ddim_eps,low_diversity,calibrated_critic,8,exact_selected_real,1,0.029006762114051954,0.0,0.029006762114051954,0.029006762114051954,0.95,1,16,high_minus_low,exact_selected_real
ddim_eps,low_diversity,calibrated_critic,8,exact_selected_score,1,0.0288522582976114,0.0,0.0288522582976114,0.0288522582976114,0.95,1,16,high_minus_low,exact_selected_score
ddim_eps,low_diversity,calibrated_critic,8,high_n_regret,1,0.0,0.0,0.0,0.0,0.95,1,16,high_minus_low,high_n_regret
ddim_eps,low_diversity,diffusion_internal_score,1,exact_selected_real,1,0.012602849657334048,0.0,0.012602849657334048,0.012602849657334048,0.95,1,16,high_minus_low,exact_selected_real
ddim_eps,low_diversity,diffusion_internal_score,1,exact_selected_score,1,0.5917333534680709,0.0,0.5917333534680709,0.5917333534680709,0.95,1,16,high_minus_low,exact_selected_score
ddim_eps,low_diversity,diffusion_internal_score,1,high_n_regret,1,0.0,0.0,0.0,0.0,0.95,1,16,high_minus_low,high_n_regret
ddim_eps,low_diversity,diffusion_internal_score,8,exact_selected_real,1,-0.018679027646174573,0.0,-0.018679027646174573,-0.018679027646174573,0.95,1,16,high_minus_low,exact_selected_real
ddim_eps,low_diversity,diffusion_internal_score,8,exact_selected_score,1,0.5293392474439906,0.0,0.5293392474439906,0.5293392474439906,0.95,1,16,high_minus_low,exact_selected_score
ddim_eps,low_diversity,diffusion_internal_score,8,high_n_regret,1,0.0,0.0,0.0,0.0,0.95,1,16,high_minus_low,high_n_regret
ddim_eps,low_diversity,diffusion_likelihood_proxy,1,exact_selected_real,1,0.034244600627093336,0.0,0.034244600627093336,0.034244600627093336,0.95,1,16,high_minus_low,exact_selected_real
ddim_eps,low_diversity,diffusion_likelihood_proxy,1,exact_selected_score,1,0.02007128700177352,0.0,0.02007128700177352,0.02007128700177352,0.95,1,16,high_minus_low,exact_selected_score
ddim_eps,low_diversity,diffusion_likelihood_proxy,1,high_n_regret,1,0.0,0.0,0.0,0.0,0.95,1,16,high_minus_low,high_n_regret
ddim_eps,low_diversity,diffusion_likelihood_proxy,8,exact_selected_real,1,0.02888804954785984,0.0,0.02888804954785984,0.02888804954785984,0.95,1,16,high_minus_low,exact_selected_real
ddim_eps,low_diversity,diffusion_likelihood_proxy,8,exact_selected_score,1,0.016875863839388883,0.0,0.016875863839388883,0.016875863839388883,0.95,1,16,high_minus_low,exact_selected_score
ddim_eps,low_diversity,diffusion_likelihood_proxy,8,high_n_regret,1,0.0,0.0,0.0,0.0,0.95,1,16,high_minus_low,high_n_regret
ddim_eps,low_diversity,learned_value_critic_from_pilot_rollouts,1,exact_selected_real,1,0.034244600627093336,0.0,0.034244600627093336,0.034244600627093336,0.95,1,16,high_minus_low,exact_selected_real
ddim_eps,low_diversity,learned_value_critic_from_pilot_rollouts,1,exact_selected_score,1,0.02587727765524095,0.0,0.02587727765524095,0.02587727765524095,0.95,1,16,high_minus_low,exact_selected_score
ddim_eps,low_diversity,learned_value_critic_from_pilot_rollouts,1,high_n_regret,1,0.0,0.0,0.0,0.0,0.95,1,16,high_minus_low,high_n_regret
ddim_eps,low_diversity,learned_value_critic_from_pilot_rollouts,8,exact_selected_real,1,0.029019589719940342,0.0,0.029019589719940342,0.029019589719940342,0.95,1,16,high_minus_low,exact_selected_real
ddim_eps,low_diversity,learned_value_critic_from_pilot_rollouts,8,exact_selected_score,1,0.027137260984063882,0.0,0.027137260984063882,0.027137260984063882,0.95,1,16,high_minus_low,exact_selected_score
ddim_eps,low_diversity,learned_value_critic_from_pilot_rollouts,8,high_n_regret,1,0.0,0.0,0.0,0.0,0.95,1,16,high_minus_low,high_n_regret
ddim_eps,low_diversity,oracle_real_utility_selector,1,exact_selected_real,1,0.034244600627093336,0.0,0.034244600627093336,0.034244600627093336,0.95,1,16,high_minus_low,exact_selected_real
ddim_eps,low_diversity,oracle_real_utility_selector,1,exact_selected_score,1,0.034244600627093336,0.0,0.034244600627093336,0.034244600627093336,0.95,1,16,high_minus_low,exact_selected_score
ddim_eps,low_diversity,oracle_real_utility_selector,1,high_n_regret,1,0.0,0.0,0.0,0.0,0.95,1,16,high_minus_low,high_n_regret
ddim_eps,low_diversity,oracle_real_utility_selector,8,exact_selected_real,1,0.029019589719940342,0.0,0.029019589719940342,0.029019589719940342,0.95,1,16,high_minus_low,exact_selected_real
ddim_eps,low_diversity,oracle_real_utility_selector,8,exact_selected_score,1,0.029019589719940342,0.0,0.029019589719940342,0.029019589719940342,0.95,1,16,high_minus_low,exact_selected_score
ddim_eps,low_diversity,oracle_real_utility_selector,8,high_n_regret,1,0.0,0.0,0.0,0.0,0.95,1,16,high_minus_low,high_n_regret
ddim_eps,low_diversity,random_sample_selection,1,exact_selected_real,1,-0.010461654413174148,0.0,-0.010461654413174148,-0.010461654413174148,0.95,1,16,high_minus_low,exact_selected_real
ddim_eps,low_diversity,random_sample_selection,1,exact_selected_score,1,2.5125964794239755,0.0,2.5125964794239755,2.5125964794239755,0.95,1,16,high_minus_low,exact_selected_score
ddim_eps,low_diversity,random_sample_selection,1,high_n_regret,1,0.0,0.0,0.0,0.0,0.95,1,16,high_minus_low,high_n_regret
ddim_eps,low_diversity,random_sample_selection,8,exact_selected_real,1,0.012322577211325125,0.0,0.012322577211325125,0.012322577211325125,0.95,1,16,high_minus_low,exact_selected_real
ddim_eps,low_diversity,random_sample_selection,8,exact_selected_score,1,1.9620568716435978,0.0,1.9620568716435978,1.9620568716435978,0.95,1,16,high_minus_low,exact_selected_score
ddim_eps,low_diversity,random_sample_selection,8,high_n_regret,1,0.0,0.0,0.0,0.0,0.95,1,16,high_minus_low,high_n_regret
ddim_eps,low_diversity,tail_only_misaligned_score,1,exact_selected_real,1,0.03167420409012078,0.0,0.03167420409012078,0.03167420409012078,0.95,1,16,high_minus_low,exact_selected_real
ddim_eps,low_diversity,tail_only_misaligned_score,1,exact_selected_score,1,0.051039381612966395,0.0,0.051039381612966395,0.051039381612966395,0.95,1,16,high_minus_low,exact_selected_score
ddim_eps,low_diversity,tail_only_misaligned_score,1,high_n_regret,1,0.0,0.0,0.0,0.0,0.95,1,16,high_minus_low,high_n_regret
ddim_eps,low_diversity,tail_only_misaligned_score,8,exact_selected_real,1,0.027701120253161404,0.0,0.027701120253161404,0.027701120253161404,0.95,1,16,high_minus_low,exact_selected_real
ddim_eps,low_diversity,tail_only_misaligned_score,8,exact_selected_score,1,0.12861428309375533,0.0,0.12861428309375533,0.12861428309375533,0.95,1,16,high_minus_low,exact_selected_score
ddim_eps,low_diversity,tail_only_misaligned_score,8,high_n_regret,1,0.0,0.0,0.0,0.0,0.95,1,16,high_minus_low,high_n_regret
ddim_eps,low_diversity,weakly_aligned_score,1,exact_selected_real,1,0.01194079184187613,0.0,0.01194079184187613,0.01194079184187613,0.95,1,16,high_minus_low,exact_selected_real
ddim_eps,low_diversity,weakly_aligned_score,1,exact_selected_score,1,0.22766199531149628,0.0,0.22766199531149628,0.22766199531149628,0.95,1,16,high_minus_low,exact_selected_score
ddim_eps,low_diversity,weakly_aligned_score,1,high_n_regret,1,0.0,0.0,0.0,0.0,0.95,1,16,high_minus_low,high_n_regret
ddim_eps,low_diversity,weakly_aligned_score,8,exact_selected_real,1,-0.01798860347371556,0.0,-0.01798860347371556,-0.01798860347371556,0.95,1,16,high_minus_low,exact_selected_real
ddim_eps,low_diversity,weakly_aligned_score,8,exact_selected_score,1,0.1480487770080492,0.0,0.1480487770080492,0.1480487770080492,0.95,1,16,high_minus_low,exact_selected_score
ddim_eps,low_diversity,weakly_aligned_score,8,high_n_regret,1,0.0,0.0,0.0,0.0,0.95,1,16,high_minus_low,high_n_regret
ddpm_eps,hidden_obstacle,anti_correlated_score,8,exact_selected_real,1,-0.5401365174151771,0.0,-0.5401365174151771,-0.5401365174151771,0.95,1,16,high_minus_low,exact_selected_real
ddpm_eps,hidden_obstacle,anti_correlated_score,8,exact_selected_score,1,0.5627868132749385,0.0,0.5627868132749385,0.5627868132749385,0.95,1,16,high_minus_low,exact_selected_score
ddpm_eps,hidden_obstacle,anti_correlated_score,8,high_n_regret,1,0.0,0.0,0.0,0.0,0.95,1,16,high_minus_low,high_n_regret
ddpm_eps,hidden_obstacle,behavior_cloning_critic,8,exact_selected_real,1,0.2334570633605627,0.0,0.2334570633605627,0.2334570633605627,0.95,1,16,high_minus_low,exact_selected_real
ddpm_eps,hidden_obstacle,behavior_cloning_critic,8,exact_selected_score,1,0.4965707856182636,0.0,0.4965707856182636,0.4965707856182636,0.95,1,16,high_minus_low,exact_selected_score
ddpm_eps,hidden_obstacle,behavior_cloning_critic,8,high_n_regret,1,0.0,0.0,0.0,0.0,0.95,1,16,high_minus_low,high_n_regret
ddpm_eps,hidden_obstacle,calibrated_critic,8,exact_selected_real,1,0.5092011930633357,0.0,0.5092011930633357,0.5092011930633357,0.95,1,16,high_minus_low,exact_selected_real
ddpm_eps,hidden_obstacle,calibrated_critic,8,exact_selected_score,1,0.3528827622563733,0.0,0.3528827622563733,0.3528827622563733,0.95,1,16,high_minus_low,exact_selected_score
ddpm_eps,hidden_obstacle,calibrated_critic,8,high_n_regret,1,0.0,0.0,0.0,0.0,0.95,1,16,high_minus_low,high_n_regret
ddpm_eps,hidden_obstacle,diffusion_internal_score,8,exact_selected_real,1,-0.09819726320257405,0.0,-0.09819726320257405,-0.09819726320257405,0.95,1,16,high_minus_low,exact_selected_real
ddpm_eps,hidden_obstacle,diffusion_internal_score,8,exact_selected_score,1,0.662883349609248,0.0,0.662883349609248,0.662883349609248,0.95,1,16,high_minus_low,exact_selected_score
ddpm_eps,hidden_obstacle,diffusion_internal_score,8,high_n_regret,1,0.0,0.0,0.0,0.0,0.95,1,16,high_minus_low,high_n_regret
ddpm_eps,hidden_obstacle,diffusion_likelihood_proxy,8,exact_selected_real,1,0.2334570633605627,0.0,0.2334570633605627,0.2334570633605627,0.95,1,16,high_minus_low,exact_selected_real
ddpm_eps,hidden_obstacle,diffusion_likelihood_proxy,8,exact_selected_score,1,0.3350489447436783,0.0,0.3350489447436783,0.3350489447436783,0.95,1,16,high_minus_low,exact_selected_score
ddpm_eps,hidden_obstacle,diffusion_likelihood_proxy,8,high_n_regret,1,0.0,0.0,0.0,0.0,0.95,1,16,high_minus_low,high_n_regret
ddpm_eps,hidden_obstacle,learned_value_critic_from_pilot_rollouts,8,exact_selected_real,1,0.39345325745650783,0.0,0.39345325745650783,0.39345325745650783,0.95,1,16,high_minus_low,exact_selected_real
ddpm_eps,hidden_obstacle,learned_value_critic_from_pilot_rollouts,8,exact_selected_score,1,0.5827830510224352,0.0,0.5827830510224352,0.5827830510224352,0.95,1,16,high_minus_low,exact_selected_score
ddpm_eps,hidden_obstacle,learned_value_critic_from_pilot_rollouts,8,high_n_regret,1,0.0,0.0,0.0,0.0,0.95,1,16,high_minus_low,high_n_regret
ddpm_eps,hidden_obstacle,oracle_real_utility_selector,8,exact_selected_real,1,0.5205802605933215,0.0,0.5205802605933215,0.5205802605933215,0.95,1,16,high_minus_low,exact_selected_real
ddpm_eps,hidden_obstacle,oracle_real_utility_selector,8,exact_selected_score,1,0.5205802605933215,0.0,0.5205802605933215,0.5205802605933215,0.95,1,16,high_minus_low,exact_selected_score
ddpm_eps,hidden_obstacle,oracle_real_utility_selector,8,high_n_regret,1,0.0,0.0,0.0,0.0,0.95,1,16,high_minus_low,high_n_regret
ddpm_eps,hidden_obstacle,random_sample_selection,8,exact_selected_real,1,-0.01673467771893211,0.0,-0.01673467771893211,-0.01673467771893211,0.95,1,16,high_minus_low,exact_selected_real
ddpm_eps,hidden_obstacle,random_sample_selection,8,exact_selected_score,1,1.6603981928636675,0.0,1.6603981928636675,1.6603981928636675,0.95,1,16,high_minus_low,exact_selected_score
ddpm_eps,hidden_obstacle,random_sample_selection,8,high_n_regret,1,0.0,0.0,0.0,0.0,0.95,1,16,high_minus_low,high_n_regret
ddpm_eps,hidden_obstacle,tail_only_misaligned_score,8,exact_selected_real,1,0.04277453221676564,0.0,0.04277453221676564,0.04277453221676564,0.95,1,16,high_minus_low,exact_selected_real
ddpm_eps,hidden_obstacle,tail_only_misaligned_score,8,exact_selected_score,1,0.8728764157571779,0.0,0.8728764157571779,0.8728764157571779,0.95,1,16,high_minus_low,exact_selected_score
ddpm_eps,hidden_obstacle,tail_only_misaligned_score,8,high_n_regret,1,0.0,0.0,0.0,0.0,0.95,1,16,high_minus_low,high_n_regret
ddpm_eps,hidden_obstacle,weakly_aligned_score,8,exact_selected_real,1,0.4900477650613462,0.0,0.4900477650613462,0.4900477650613462,0.95,1,16,high_minus_low,exact_selected_real
ddpm_eps,hidden_obstacle,weakly_aligned_score,8,exact_selected_score,1,0.36500577914647575,0.0,0.36500577914647575,0.36500577914647575,0.95,1,16,high_minus_low,exact_selected_score
ddpm_eps,hidden_obstacle,weakly_aligned_score,8,high_n_regret,1,0.0,0.0,0.0,0.0,0.95,1,16,high_minus_low,high_n_regret
ddpm_eps,id,anti_correlated_score,8,exact_selected_real,1,-0.40530051403153244,0.0,-0.40530051403153244,-0.40530051403153244,0.95,1,16,high_minus_low,exact_selected_real
ddpm_eps,id,anti_correlated_score,8,exact_selected_score,1,0.4363038109926851,0.0,0.4363038109926851,0.4363038109926851,0.95,1,16,high_minus_low,exact_selected_score
ddpm_eps,id,anti_correlated_score,8,high_n_regret,1,0.0,0.0,0.0,0.0,0.95,1,16,high_minus_low,high_n_regret
ddpm_eps,id,behavior_cloning_critic,8,exact_selected_real,1,0.4656081539830268,0.0,0.4656081539830268,0.4656081539830268,0.95,1,16,high_minus_low,exact_selected_real
ddpm_eps,id,behavior_cloning_critic,8,exact_selected_score,1,0.43661086248544717,0.0,0.43661086248544717,0.43661086248544717,0.95,1,16,high_minus_low,exact_selected_score
ddpm_eps,id,behavior_cloning_critic,8,high_n_regret,1,0.0,0.0,0.0,0.0,0.95,1,16,high_minus_low,high_n_regret
