sampler,regime,scorer,N,K,n_rows,exact_selected_real,exact_selected_real_se,exact_selected_real_ci_low,exact_selected_real_ci_high,exact_selected_score,exact_selected_score_se,exact_selected_score_ci_low,exact_selected_score_ci_high,mc_selected_real,mc_selected_real_se,mc_selected_real_ci_low,mc_selected_real_ci_high,oracle_selected_real,oracle_selected_real_se,oracle_selected_real_ci_low,oracle_selected_real_ci_high,score_utility_correlation,score_utility_correlation_se,score_utility_correlation_ci_low,score_utility_correlation_ci_high,tail_rank_correlation,tail_rank_correlation_se,tail_rank_correlation_ci_low,tail_rank_correlation_ci_high,top_score_tail_real_utility,top_score_tail_real_utility_se,top_score_tail_real_utility_ci_low,top_score_tail_real_utility_ci_high,high_n_regret,high_n_regret_se,high_n_regret_ci_low,high_n_regret_ci_high,real_change_high_minus_low,real_change_high_minus_low_se,real_change_high_minus_low_ci_low,real_change_high_minus_low_ci_high,score_change_high_minus_low,score_change_high_minus_low_se,score_change_high_minus_low_ci_low,score_change_high_minus_low_ci_high,runtime_seconds,runtime_seconds_se,runtime_seconds_ci_low,runtime_seconds_ci_high,runtime_per_candidate_ms,runtime_per_candidate_ms_se,runtime_per_candidate_ms_ci_low,runtime_per_candidate_ms_ci_high,mean_pairwise_distance,mean_pairwise_distance_se,mean_pairwise_distance_ci_low,mean_pairwise_distance_ci_high,effective_sample_diversity,effective_sample_diversity_se,effective_sample_diversity_ci_low,effective_sample_diversity_ci_high,duplicate_collapse_rate,duplicate_collapse_rate_se,duplicate_collapse_rate_ci_low,duplicate_collapse_rate_ci_high,trajectory_cluster_count,trajectory_cluster_count_se,trajectory_cluster_count_ci_low,trajectory_cluster_count_ci_high,trajectory_cluster_entropy,trajectory_cluster_entropy_se,trajectory_cluster_entropy_ci_low,trajectory_cluster_entropy_ci_high,new_modes_at_high_n,new_modes_at_high_n_se,new_modes_at_high_n_ci_low,new_modes_at_high_n_ci_high
ddim_eps,changed_friction,calibrated_critic,1,1,12,-0.9850023752591236,0.022643514626525533,-1.0293828484105196,-0.9406219021077277,-0.9910448924508307,0.022651819954091514,-1.035441643745136,-0.9466481411565256,-0.9743191414793877,0.02555118842181002,-1.0243985505483322,-0.9242397324104432,-0.9850023752591238,0.022643514626525536,-1.0293828484105199,-0.9406219021077279,0.9293478260869565,0.03247202364210485,0.8657038292432979,0.9929918229306152,0.9083333333333332,0.03361622383686937,0.8424467453168324,0.974219921349834,-0.7507078531921553,0.033618969191791886,-0.816599822005429,-0.6848158843788815,0.013387705263936048,0.008288286936064503,-0.002857038624284205,0.0296324491521563,0.2886312356117529,0.0218365086855066,0.2458324650400639,0.3314300061834419,0.2967516215471208,0.016099734443721966,0.2651967218767668,0.32830652121747483,0.016407133332298447,0.0030777512808040654,0.010374851668550457,0.022439414996046438,0.6836305555124352,0.1282396367001694,0.4322854861896023,0.9349756248352682,0.5492229292501423,0.02032895600234919,0.5093789076422385,0.5890669508580461,1.6234268787066959,0.00566716415982107,1.6123194410589703,1.6345343163544215,0.0,0.0,0.0,0.0,6.75,0.27866021451135636,6.203836015633536,7.296163984366464,0.83165057607761,0.025279519159007797,0.7821036289794644,0.8811975231757555,1.5833333333333333,0.2875795893348835,1.0196876955481429,2.1469789711185236
ddim_eps,changed_friction,calibrated_critic,1,4,12,-0.9729358357147992,0.02954896118441405,-1.0308507354168228,-0.9150209360127757,-0.9831539257736894,0.027347439728128295,-1.0367539227102007,-0.9295539288371781,-0.9774211286701145,0.03122919028139532,-1.0386292168879976,-0.9162130404522315,-0.9729358357147992,0.029548961184414056,-1.0308507354168228,-0.9150209360127757,0.933913043478261,0.025471438514247807,0.8839899413559089,0.983836145600613,0.6916666666666664,0.08915285931046923,0.5169302732993803,0.8664030600339525,-0.7476910177552653,0.030242354805715996,-0.8069649439821505,-0.68841709152838,0.017268851003246932,0.010217982386617398,-0.0027580264691877895,0.037295728475681654,0.26476284187161253,0.017824292920564335,0.2298278696974142,0.29969781404581086,0.2855469218904183,0.017947506082512766,0.2503704563563797,0.3207233874244569,0.025430916666664416,0.005681132276562654,0.014296102013193571,0.03656573132013526,1.0596215277776841,0.23671384485677727,0.595670917216399,1.5235721383389693,0.5528306161275265,0.01473702322862496,0.5239465813600914,0.5817146508949615,1.6192693618853105,0.004992708847500925,1.6094838323589142,1.6290548914117067,0.0,0.0,0.0,0.0,6.75,0.27866021451135636,6.203836015633536,7.296163984366464,0.8443342465062723,0.024089821831764648,0.7971190633220269,0.8915494296905178,1.75,0.3718300361153948,1.0212265208435989,2.478773479156401
ddim_eps,changed_friction,calibrated_critic,1,16,12,-0.9529791390780661,0.024419372960725293,-1.0008402306061388,-0.9051180475499933,-0.9656497057406673,0.022495124685412204,-1.009739339951813,-0.9215600715295215,-0.949602823279506,0.025073074436717274,-0.9987451461571637,-0.9004605004018482,-0.9529791390780661,0.02441937296072531,-1.0008402306061388,-0.9051180475499933,0.8992753623188406,0.054964754946617185,0.7915464222044012,1.00700430243328,0.7166666666666665,0.12958753525292965,0.4626797647256098,0.9706535686077231,-0.7220799873613694,0.04379163424215829,-0.8079100133001506,-0.6362499614225882,0.020334262851066476,0.013996840099336346,-0.00709903964099879,0.04776756534313174,0.27550374219466606,0.037137775118283,0.20271504049688366,0.34829244389244846,0.2929139065977532,0.03277290914527376,0.22868018500441326,0.35714762819109314,0.04943197500021294,0.005504838942191062,0.03864268893282489,0.060221261067600985,2.0596656250088725,0.22936828925796088,1.610112038867704,2.5092192111500413,0.5488579797922146,0.015191503273496722,0.5190831805051387,0.5786327790792906,1.6163880370185384,0.003923430335984086,1.6086982548641577,1.624077819172919,0.0,0.0,0.0,0.0,7.083333333333333,0.2599047999758855,6.573929285971511,7.592737380695155,0.866035837374953,0.013511812672098545,0.839553171171788,0.8925185035781181,2.4166666666666665,0.33616223836869386,1.757800786501658,3.075532546831675
ddim_eps,changed_friction,calibrated_critic,2,1,12,-0.8895063781113467,0.024929904217002842,-0.9383680925147054,-0.840644663707988,-0.891648245559019,0.024660434926320272,-0.9399818098577004,-0.8433146812603376,-0.8963400178064869,0.028739962633098484,-0.9526693094843868,-0.840010726128587,-0.8839294330626539,0.02518143742828731,-0.9332841435010459,-0.8345747226242619,0.9293478260869565,0.03247202364210485,0.8657038292432979,0.9929918229306152,0.9083333333333332,0.03361622383686937,0.8424467453168324,0.974219921349834,-0.7507078531921553,0.033618969191791886,-0.816599822005429,-0.6848158843788815,0.013387705263936048,0.008288286936064503,-0.002857038624284205,0.0296324491521563,0.2886312356117529,0.0218365086855066,0.2458324650400639,0.3314300061834419,0.2967516215471208,0.016099734443721966,0.2651967218767668,0.32830652121747483,0.016407133332298447,0.0030777512808040654,0.010374851668550457,0.022439414996046438,0.6836305555124352,0.1282396367001694,0.4322854861896023,0.9349756248352682,0.5492229292501423,0.02032895600234919,0.5093789076422385,0.5890669508580461,1.6234268787066959,0.00566716415982107,1.6123194410589703,1.6345343163544215,0.0,0.0,0.0,0.0,6.75,0.27866021451135636,6.203836015633536,7.296163984366464,0.83165057607761,0.025279519159007797,0.7821036289794644,0.8811975231757555,1.5833333333333333,0.2875795893348835,1.0196876955481429,2.1469789711185236
ddim_eps,changed_friction,calibrated_critic,2,4,12,-0.8774706319220537,0.02951946886427638,-0.9353277277387868,-0.8196135361053205,-0.8825498891739824,0.02582623920743764,-0.9331683878766764,-0.8319313904712883,-0.8910744808644772,0.03214375227499148,-0.9540750776514378,-0.8280738840775165,-0.8721370195705062,0.02890520637277648,-0.9287901830268457,-0.8154838561141666,0.933913043478261,0.025471438514247807,0.8839899413559089,0.983836145600613,0.6916666666666664,0.08915285931046923,0.5169302732993803,0.8664030600339525,-0.7476910177552653,0.030242354805715996,-0.8069649439821505,-0.68841709152838,0.017268851003246932,0.010217982386617398,-0.0027580264691877895,0.037295728475681654,0.26476284187161253,0.017824292920564335,0.2298278696974142,0.29969781404581086,0.2855469218904183,0.017947506082512766,0.2503704563563797,0.3207233874244569,0.025430916666664416,0.005681132276562654,0.014296102013193571,0.03656573132013526,1.0596215277776841,0.23671384485677727,0.595670917216399,1.5235721383389693,0.5528306161275265,0.01473702322862496,0.5239465813600914,0.5817146508949615,1.6192693618853105,0.004992708847500925,1.6094838323589142,1.6290548914117067,0.0,0.0,0.0,0.0,6.75,0.27866021451135636,6.203836015633536,7.296163984366464,0.8443342465062723,0.024089821831764648,0.7971190633220269,0.8915494296905178,1.75,0.3718300361153948,1.0212265208435989,2.478773479156401
ddim_eps,changed_friction,calibrated_critic,2,16,12,-0.8571294881558917,0.02979331225965971,-0.9155233071649804,-0.798735669146803,-0.8677938532611443,0.028046827639442638,-0.9227646253150544,-0.8128230812072342,-0.8658382354633053,0.03391992843139371,-0.9323200735470132,-0.7993563973795974,-0.8501006314437333,0.029170468538406276,-0.9072736991911683,-0.7929275636962982,0.8992753623188406,0.054964754946617185,0.7915464222044012,1.00700430243328,0.7166666666666665,0.12958753525292965,0.4626797647256098,0.9706535686077231,-0.7220799873613694,0.04379163424215829,-0.8079100133001506,-0.6362499614225882,0.020334262851066476,0.013996840099336346,-0.00709903964099879,0.04776756534313174,0.27550374219466606,0.037137775118283,0.20271504049688366,0.34829244389244846,0.2929139065977532,0.03277290914527376,0.22868018500441326,0.35714762819109314,0.04943197500021294,0.005504838942191062,0.03864268893282489,0.060221261067600985,2.0596656250088725,0.22936828925796088,1.610112038867704,2.5092192111500413,0.5488579797922146,0.015191503273496722,0.5190831805051387,0.5786327790792906,1.6163880370185384,0.003923430335984086,1.6086982548641577,1.624077819172919,0.0,0.0,0.0,0.0,7.083333333333333,0.2599047999758855,6.573929285971511,7.592737380695155,0.866035837374953,0.013511812672098545,0.839553171171788,0.8925185035781181,2.4166666666666665,0.33616223836869386,1.757800786501658,3.075532546831675
ddim_eps,changed_friction,calibrated_critic,4,1,12,-0.8112478348325881,0.02823800489143667,-0.8665933074150699,-0.7559023622501063,-0.8106122076727477,0.02695143144046729,-0.863436042627864,-0.7577883727176313,-0.8196894737054979,0.029634259780404012,-0.8777715555835937,-0.7616073918274022,-0.8002269634230994,0.0280329423196039,-0.8551705207502117,-0.7452834060959871,0.9293478260869565,0.03247202364210485,0.8657038292432979,0.9929918229306152,0.9083333333333332,0.03361622383686937,0.8424467453168324,0.974219921349834,-0.7507078531921553,0.033618969191791886,-0.816599822005429,-0.6848158843788815,0.013387705263936048,0.008288286936064503,-0.002857038624284205,0.0296324491521563,0.2886312356117529,0.0218365086855066,0.2458324650400639,0.3314300061834419,0.2967516215471208,0.016099734443721966,0.2651967218767668,0.32830652121747483,0.016407133332298447,0.0030777512808040654,0.010374851668550457,0.022439414996046438,0.6836305555124352,0.1282396367001694,0.4322854861896023,0.9349756248352682,0.5492229292501423,0.02032895600234919,0.5093789076422385,0.5890669508580461,1.6234268787066959,0.00566716415982107,1.6123194410589703,1.6345343163544215,0.0,0.0,0.0,0.0,6.75,0.27866021451135636,6.203836015633536,7.296163984366464,0.83165057607761,0.025279519159007797,0.7821036289794644,0.8811975231757555,1.5833333333333333,0.2875795893348835,1.0196876955481429,2.1469789711185236
ddim_eps,changed_friction,calibrated_critic,4,4,12,-0.8024606672856165,0.029343681679520305,-0.859973226551284,-0.7449481080199489,-0.8025094093335369,0.025145409574319776,-0.8517935064757123,-0.7532253121913615,-0.8175062196420465,0.032458938856435054,-0.881124570777047,-0.753887868507046,-0.7924285392152406,0.027974252107634674,-0.8472570658406482,-0.737600012589833,0.933913043478261,0.025471438514247807,0.8839899413559089,0.983836145600613,0.6916666666666664,0.08915285931046923,0.5169302732993803,0.8664030600339525,-0.7476910177552653,0.030242354805715996,-0.8069649439821505,-0.68841709152838,0.017268851003246932,0.010217982386617398,-0.0027580264691877895,0.037295728475681654,0.26476284187161253,0.017824292920564335,0.2298278696974142,0.29969781404581086,0.2855469218904183,0.017947506082512766,0.2503704563563797,0.3207233874244569,0.025430916666664416,0.005681132276562654,0.014296102013193571,0.03656573132013526,1.0596215277776841,0.23671384485677727,0.595670917216399,1.5235721383389693,0.5528306161275265,0.01473702322862496,0.5239465813600914,0.5817146508949615,1.6192693618853105,0.004992708847500925,1.6094838323589142,1.6290548914117067,0.0,0.0,0.0,0.0,6.75,0.27866021451135636,6.203836015633536,7.296163984366464,0.8443342465062723,0.024089821831764648,0.7971190633220269,0.8915494296905178,1.75,0.3718300361153948,1.0212265208435989,2.478773479156401
ddim_eps,changed_friction,calibrated_critic,4,16,12,-0.7810962952474859,0.03651687871630845,-0.8526680623592677,-0.7095245281357041,-0.7879711942349505,0.03467597492100463,-0.8559348562089337,-0.7200075322609674,-0.7735306885433113,0.03486823769783404,-0.8418711786354478,-0.7051901984511748,-0.7679932817592964,0.034418409135092566,-0.8354521240692422,-0.7005344394493506,0.8992753623188406,0.054964754946617185,0.7915464222044012,1.00700430243328,0.7166666666666665,0.12958753525292965,0.4626797647256098,0.9706535686077231,-0.7220799873613694,0.04379163424215829,-0.8079100133001506,-0.6362499614225882,0.020334262851066476,0.013996840099336346,-0.00709903964099879,0.04776756534313174,0.27550374219466606,0.037137775118283,0.20271504049688366,0.34829244389244846,0.2929139065977532,0.03277290914527376,0.22868018500441326,0.35714762819109314,0.04943197500021294,0.005504838942191062,0.03864268893282489,0.060221261067600985,2.0596656250088725,0.22936828925796088,1.610112038867704,2.5092192111500413,0.5488579797922146,0.015191503273496722,0.5190831805051387,0.5786327790792906,1.6163880370185384,0.003923430335984086,1.6086982548641577,1.624077819172919,0.0,0.0,0.0,0.0,7.083333333333333,0.2599047999758855,6.573929285971511,7.592737380695155,0.866035837374953,0.013511812672098545,0.839553171171788,0.8925185035781181,2.4166666666666665,0.33616223836869386,1.757800786501658,3.075532546831675
ddim_eps,changed_friction,calibrated_critic,8,1,12,-0.7459864519157064,0.031003606662914823,-0.8067524043658656,-0.6852204994655473,-0.744632444733686,0.02819041750625089,-0.7998846477550852,-0.6893802417122867,-0.7550572727728779,0.032617939672813685,-0.8189872597814929,-0.691127285764263,-0.7326891341151255,0.02991703107798995,-0.7913254375523513,-0.6740528306778997,0.9293478260869565,0.03247202364210485,0.8657038292432979,0.9929918229306152,0.9083333333333332,0.03361622383686937,0.8424467453168324,0.974219921349834,-0.7507078531921553,0.033618969191791886,-0.816599822005429,-0.6848158843788815,0.013387705263936048,0.008288286936064503,-0.002857038624284205,0.0296324491521563,0.2886312356117529,0.0218365086855066,0.2458324650400639,0.3314300061834419,0.2967516215471208,0.016099734443721966,0.2651967218767668,0.32830652121747483,0.016407133332298447,0.0030777512808040654,0.010374851668550457,0.022439414996046438,0.6836305555124352,0.1282396367001694,0.4322854861896023,0.9349756248352682,0.5492229292501423,0.02032895600234919,0.5093789076422385,0.5890669508580461,1.6234268787066959,0.00566716415982107,1.6123194410589703,1.6345343163544215,0.0,0.0,0.0,0.0,6.75,0.27866021451135636,6.203836015633536,7.296163984366464,0.83165057607761,0.025279519159007797,0.7821036289794644,0.8811975231757555,1.5833333333333333,0.2875795893348835,1.0196876955481429,2.1469789711185236
ddim_eps,changed_friction,calibrated_critic,8,4,12,-0.7471600182469286,0.029274469374339723,-0.8045369238871553,-0.6897831126067019,-0.741281329509412,0.025625311366607118,-0.7915060168805867,-0.6910566421382371,-0.7426373745188557,0.0333539378314926,-0.8080098914111692,-0.6772648576265422,-0.7329804049535754,0.02710277951975264,-0.7861008766932204,-0.6798599332139305,0.933913043478261,0.025471438514247807,0.8839899413559089,0.983836145600613,0.6916666666666664,0.08915285931046923,0.5169302732993803,0.8664030600339525,-0.7476910177552653,0.030242354805715996,-0.8069649439821505,-0.68841709152838,0.017268851003246932,0.010217982386617398,-0.0027580264691877895,0.037295728475681654,0.26476284187161253,0.017824292920564335,0.2298278696974142,0.29969781404581086,0.2855469218904183,0.017947506082512766,0.2503704563563797,0.3207233874244569,0.025430916666664416,0.005681132276562654,0.014296102013193571,0.03656573132013526,1.0596215277776841,0.23671384485677727,0.595670917216399,1.5235721383389693,0.5528306161275265,0.01473702322862496,0.5239465813600914,0.5817146508949615,1.6192693618853105,0.004992708847500925,1.6094838323589142,1.6290548914117067,0.0,0.0,0.0,0.0,6.75,0.27866021451135636,6.203836015633536,7.296163984366464,0.8443342465062723,0.024089821831764648,0.7971190633220269,0.8915494296905178,1.75,0.3718300361153948,1.0212265208435989,2.478773479156401
ddim_eps,changed_friction,calibrated_critic,8,16,12,-0.7220228069960108,0.04527690708205575,-0.8107639142082066,-0.6332816997838151,-0.7234744438746308,0.04219633550873788,-0.8061777417513256,-0.6407711459979359,-0.7121450295225831,0.048902762134760865,-0.8079926820512434,-0.6162973769939227,-0.704501976390527,0.04121085055482815,-0.7852737592502527,-0.6237301935308014,0.8992753623188406,0.054964754946617185,0.7915464222044012,1.00700430243328,0.7166666666666665,0.12958753525292965,0.4626797647256098,0.9706535686077231,-0.7220799873613694,0.04379163424215829,-0.8079100133001506,-0.6362499614225882,0.020334262851066476,0.013996840099336346,-0.00709903964099879,0.04776756534313174,0.27550374219466606,0.037137775118283,0.20271504049688366,0.34829244389244846,0.2929139065977532,0.03277290914527376,0.22868018500441326,0.35714762819109314,0.04943197500021294,0.005504838942191062,0.03864268893282489,0.060221261067600985,2.0596656250088725,0.22936828925796088,1.610112038867704,2.5092192111500413,0.5488579797922146,0.015191503273496722,0.5190831805051387,0.5786327790792906,1.6163880370185384,0.003923430335984086,1.6086982548641577,1.624077819172919,0.0,0.0,0.0,0.0,7.083333333333333,0.2599047999758855,6.573929285971511,7.592737380695155,0.866035837374953,0.013511812672098545,0.839553171171788,0.8925185035781181,2.4166666666666665,0.33616223836869386,1.757800786501658,3.075532546831675
ddim_eps,changed_friction,calibrated_critic,16,1,12,-0.6963711396473706,0.03220210945893264,-0.7594861144130952,-0.633256164881646,-0.6942932709037098,0.02787760843013392,-0.7489323794018825,-0.6396541624055372,-0.6946144253509048,0.03204504843370326,-0.7574215661638048,-0.6318072845380047,-0.6829834343834347,0.030364118076686156,-0.7424960122360611,-0.6234708565308082,0.9293478260869565,0.03247202364210485,0.8657038292432979,0.9929918229306152,0.9083333333333332,0.03361622383686937,0.8424467453168324,0.974219921349834,-0.7507078531921553,0.033618969191791886,-0.816599822005429,-0.6848158843788815,0.013387705263936048,0.008288286936064503,-0.002857038624284205,0.0296324491521563,0.2886312356117529,0.0218365086855066,0.2458324650400639,0.3314300061834419,0.2967516215471208,0.016099734443721966,0.2651967218767668,0.32830652121747483,0.016407133332298447,0.0030777512808040654,0.010374851668550457,0.022439414996046438,0.6836305555124352,0.1282396367001694,0.4322854861896023,0.9349756248352682,0.5492229292501423,0.02032895600234919,0.5093789076422385,0.5890669508580461,1.6234268787066959,0.00566716415982107,1.6123194410589703,1.6345343163544215,0.0,0.0,0.0,0.0,6.75,0.27866021451135636,6.203836015633536,7.296163984366464,0.83165057607761,0.025279519159007797,0.7821036289794644,0.8811975231757555,1.5833333333333333,0.2875795893348835,1.0196876955481429,2.1469789711185236
ddim_eps,changed_friction,calibrated_critic,16,4,12,-0.7081729938431868,0.030116799577900685,-0.7672008363454832,-0.6491451513408903,-0.6976070038832711,0.02736571737616481,-0.7512428243516561,-0.6439711834148861,-0.7057511466502752,0.03094699358119971,-0.7664061394992188,-0.6450961538013316,-0.6909041428399397,0.026808308078387143,-0.7434474611600327,-0.6383608245198468,0.933913043478261,0.025471438514247807,0.8839899413559089,0.983836145600613,0.6916666666666664,0.08915285931046923,0.5169302732993803,0.8664030600339525,-0.7476910177552653,0.030242354805715996,-0.8069649439821505,-0.68841709152838,0.017268851003246932,0.010217982386617398,-0.0027580264691877895,0.037295728475681654,0.26476284187161253,0.017824292920564335,0.2298278696974142,0.29969781404581086,0.2855469218904183,0.017947506082512766,0.2503704563563797,0.3207233874244569,0.025430916666664416,0.005681132276562654,0.014296102013193571,0.03656573132013526,1.0596215277776841,0.23671384485677727,0.595670917216399,1.5235721383389693,0.5528306161275265,0.01473702322862496,0.5239465813600914,0.5817146508949615,1.6192693618853105,0.004992708847500925,1.6094838323589142,1.6290548914117067,0.0,0.0,0.0,0.0,6.75,0.27866021451135636,6.203836015633536,7.296163984366464,0.8443342465062723,0.024089821831764648,0.7971190633220269,0.8915494296905178,1.75,0.3718300361153948,1.0212265208435989,2.478773479156401
ddim_eps,changed_friction,calibrated_critic,16,16,12,-0.6774753968834002,0.054707210699437396,-0.7846995595489418,-0.5702512342178586,-0.6727357991429144,0.050008251726048704,-0.7707501714557828,-0.5747214268300459,-0.6791498437553711,0.053328560445328674,-0.7836719015755826,-0.5746277859351596,-0.6571411340323335,0.04893936767330167,-0.7530605320981686,-0.5612217359664985,0.8992753623188406,0.054964754946617185,0.7915464222044012,1.00700430243328,0.7166666666666665,0.12958753525292965,0.4626797647256098,0.9706535686077231,-0.7220799873613694,0.04379163424215829,-0.8079100133001506,-0.6362499614225882,0.020334262851066476,0.013996840099336346,-0.00709903964099879,0.04776756534313174,0.27550374219466606,0.037137775118283,0.20271504049688366,0.34829244389244846,0.2929139065977532,0.03277290914527376,0.22868018500441326,0.35714762819109314,0.04943197500021294,0.005504838942191062,0.03864268893282489,0.060221261067600985,2.0596656250088725,0.22936828925796088,1.610112038867704,2.5092192111500413,0.5488579797922146,0.015191503273496722,0.5190831805051387,0.5786327790792906,1.6163880370185384,0.003923430335984086,1.6086982548641577,1.624077819172919,0.0,0.0,0.0,0.0,7.083333333333333,0.2599047999758855,6.573929285971511,7.592737380695155,0.866035837374953,0.013511812672098545,0.839553171171788,0.8925185035781181,2.4166666666666665,0.33616223836869386,1.757800786501658,3.075532546831675
ddim_eps,changed_friction,diffusion_internal_score,1,1,12,-0.9850023752591236,0.02264351462652553,-1.0293828484105196,-0.9406219021077277,-0.9701862167567015,0.01570381154347867,-1.000965121801924,-0.939407311711479,-0.9966494071264776,0.0216666048004811,-1.0391151722026832,-0.9541836420502721,-0.9850023752591238,0.022643514626525536,-1.0293828484105199,-0.9406219021077279,-0.03210144927536233,0.042874658401964034,-0.11613423559266944,0.051931337041944796,0.04999999999999999,0.12029005349444717,-0.1857641725475129,0.28576417254751285,-0.983235205641404,0.03250662717273565,-1.046947024158837,-0.9195233871239711,0.28698425192759097,0.038849376785482656,0.21084087260621853,0.3631276312489634,0.015034688948098118,0.03427662879576241,-0.05214626900304471,0.08221564689924095,0.47688932409156104,0.013955241173725085,0.4495375539954894,0.5042410941876326,0.016407133332298447,0.0030777512808040654,0.010374851668550457,0.022439414996046438,0.6836305555124352,0.1282396367001694,0.4322854861896023,0.9349756248352682,0.5492229292501423,0.02032895600234919,0.5093789076422385,0.5890669508580461,1.6234268787066959,0.00566716415982107,1.6123194410589703,1.6345343163544215,0.0,0.0,0.0,0.0,6.75,0.27866021451135636,6.203836015633536,7.296163984366464,0.83165057607761,0.025279519159007797,0.7821036289794644,0.8811975231757555,1.5833333333333333,0.2875795893348835,1.0196876955481429,2.1469789711185236
ddim_eps,changed_friction,diffusion_internal_score,1,4,12,-0.9729358357147992,0.029548961184414087,-1.0308507354168228,-0.9150209360127757,-0.9868361967512302,0.02367645620316508,-1.0332411981909737,-0.9404311953114868,-0.9481308406477669,0.028040149397726782,-1.003088523588434,-0.8931731577070999,-0.9729358357147992,0.029548961184414056,-1.0308507354168228,-0.9150209360127757,-0.043840579710144933,0.06100779132563844,-0.16341365348473136,0.0757324940644415,-0.05833333333333332,0.20978283624700655,-0.4695001369521299,0.3528334702854632,-1.0009165989953257,0.03130149906485324,-1.0622664098245522,-0.9395667881660992,0.33316668162708485,0.03193262501607813,0.270579886663749,0.3957534765904207,-0.05113498875222541,0.026223209852207212,-0.10253153562158746,0.00026155811713662186,0.4680640656632265,0.023072184033649645,0.4228434159125931,0.5132847154138599,0.025430916666664416,0.005681132276562654,0.014296102013193571,0.03656573132013526,1.0596215277776841,0.23671384485677727,0.595670917216399,1.5235721383389693,0.5528306161275265,0.01473702322862496,0.5239465813600914,0.5817146508949615,1.6192693618853105,0.004992708847500925,1.6094838323589142,1.6290548914117067,0.0,0.0,0.0,0.0,6.75,0.27866021451135636,6.203836015633536,7.296163984366464,0.8443342465062723,0.024089821831764648,0.7971190633220269,0.8915494296905178,1.75,0.3718300361153948,1.0212265208435989,2.478773479156401
ddim_eps,changed_friction,diffusion_internal_score,1,16,12,-0.9529791390780661,0.02441937296072531,-1.0008402306061388,-0.9051180475499933,-0.9879780932226115,0.022710416920070035,-1.032489692459838,-0.9434664939853852,-0.9467803714294228,0.02721756986024635,-1.0001258281022085,-0.8934349147566372,-0.9529791390780661,0.02441937296072531,-1.0008402306061388,-0.9051180475499933,0.017826086956521745,0.05611983389524674,-0.09216676629653202,0.12781894020957552,-0.17499999999999996,0.16565983767401746,-0.4996873155258257,0.1496873155258258,-0.924721994892753,0.02562539335245259,-0.9749468429532322,-0.8744971468322738,0.3233740358546279,0.06276435523481592,0.2003581600815107,0.44638991162774505,-0.027536030808895395,0.03559062290227423,-0.09729236988469929,0.04222030826690849,0.4380063824111147,0.017888539919232543,0.4029454884334119,0.47306727638881757,0.04943197500021294,0.005504838942191062,0.03864268893282489,0.060221261067600985,2.0596656250088725,0.22936828925796088,1.610112038867704,2.5092192111500413,0.5488579797922146,0.015191503273496722,0.5190831805051387,0.5786327790792906,1.6163880370185384,0.003923430335984086,1.6086982548641577,1.624077819172919,0.0,0.0,0.0,0.0,7.083333333333333,0.2599047999758855,6.573929285971511,7.592737380695155,0.866035837374953,0.013511812672098545,0.839553171171788,0.8925185035781181,2.4166666666666665,0.33616223836869386,1.757800786501658,3.075532546831675
ddim_eps,changed_friction,diffusion_internal_score,2,1,12,-0.9866174274829537,0.024002070044590918,-1.0336606203247596,-0.9395742346411478,-0.7978383831904029,0.015155207975928713,-0.8275420450014374,-0.7681347213793684,-0.9778577166602926,0.030060752710866223,-1.0367757093217551,-0.9189397239988301,-0.8839294330626539,0.02518143742828731,-0.9332841435010459,-0.8345747226242619,-0.03210144927536233,0.042874658401964034,-0.11613423559266944,0.051931337041944796,0.04999999999999999,0.12029005349444717,-0.1857641725475129,0.28576417254751285,-0.983235205641404,0.03250662717273565,-1.046947024158837,-0.9195233871239711,0.28698425192759097,0.038849376785482656,0.21084087260621853,0.3631276312489634,0.015034688948098118,0.03427662879576241,-0.05214626900304471,0.08221564689924095,0.47688932409156104,0.013955241173725085,0.4495375539954894,0.5042410941876326,0.016407133332298447,0.0030777512808040654,0.010374851668550457,0.022439414996046438,0.6836305555124352,0.1282396367001694,0.4322854861896023,0.9349756248352682,0.5492229292501423,0.02032895600234919,0.5093789076422385,0.5890669508580461,1.6234268787066959,0.00566716415982107,1.6123194410589703,1.6345343163544215,0.0,0.0,0.0,0.0,6.75,0.27866021451135636,6.203836015633536,7.296163984366464,0.83165057607761,0.025279519159007797,0.7821036289794644,0.8811975231757555,1.5833333333333333,0.2875795893348835,1.0196876955481429,2.1469789711185236
