seed,sampler,regime,scorer,N,K,exact_selected_real,exact_selected_score,mc_selected_real,oracle_selected_real,score_utility_correlation,tail_rank_correlation,top_score_tail_real_utility,high_n_regret,real_change_high_minus_low,score_change_high_minus_low,runtime_seconds,runtime_per_candidate_ms,mean_pairwise_distance,effective_sample_diversity,duplicate_collapse_rate,trajectory_cluster_count,trajectory_cluster_entropy,new_modes_at_high_n
4,ddim_eps,changed_friction,anti_correlated_score,8,16,-1.234369088866883,1.2389940536016475,-1.2522741255129157,-0.6337441259907297,-0.9840579710144928,-0.8666666666666666,-1.2408030586469474,0.7254870882748232,-0.3537279448270236,0.35821988088762874,0.06927870000072289,2.8866125000301204,0.5519748957868357,1.615272386355232,0.0,7.666666666666667,0.9079273180005737,2.6666666666666665
4,ddim_eps,changed_friction,anti_correlated_score,16,1,-1.3438691696657221,1.342296284225376,-1.3436103561842705,-0.6375099783907877,-0.9889855072463769,-0.8999999999999998,-1.2881687357786462,0.7063591912749344,-0.36047556903071265,0.3588113693733998,0.017779233331869666,0.7408013888279027,0.5714531920651692,1.637647089988473,0.0,6.333333333333333,0.7710184837563129,1.0
4,ddim_eps,changed_friction,anti_correlated_score,16,4,-1.3160211663377785,1.3170443289808875,-1.3191608744652772,-0.7027027748061809,-0.983768115942029,-0.7999999999999998,-1.2566538298618288,0.6133183915315977,-0.3161662380142887,0.31335444131855467,0.02931206666592819,1.2213361110803411,0.5656638003070997,1.6163227431068101,0.0,7.0,0.8648784300398851,1.3333333333333333
4,ddim_eps,changed_friction,anti_correlated_score,16,16,-1.2914942620476417,1.2962484383515405,-1.2894174286441726,-0.5660071737728186,-0.9840579710144928,-0.8666666666666666,-1.2408030586469474,0.7254870882748232,-0.3537279448270236,0.35821988088762874,0.06927870000072289,2.8866125000301204,0.5519748957868357,1.615272386355232,0.0,7.666666666666667,0.9079273180005737,2.6666666666666665
4,ddim_eps,changed_friction,behavior_cloning_critic,1,1,-0.9833936006350096,-0.6020016053442677,-0.964035430338412,-0.9833936006350094,0.1927536231884058,0.6999999999999998,-0.8778003151528543,0.22136809932080295,0.12451552292341883,0.2559958372310053,0.017779233331869666,0.7408013888279027,0.5714531920651692,1.637647089988473,0.0,6.333333333333333,0.7710184837563129,1.0
4,ddim_eps,changed_friction,behavior_cloning_critic,1,4,-0.9998549283234898,-0.616751223110783,-0.9964418127969145,-0.9998549283234898,0.3411594202898551,0.5999999999999999,-0.8973561694020727,0.15959102645388215,0.13756112706342663,0.26293193833523226,0.02931206666592819,1.2213361110803411,0.5656638003070997,1.6163227431068101,0.0,7.0,0.8648784300398851,1.3333333333333333
4,ddim_eps,changed_friction,behavior_cloning_critic,1,16,-0.9377663172206182,-0.574680112280101,-0.9168007940820336,-0.9377663172206182,0.26376811594202904,0.16666666666666663,-0.7871592653941845,0.24257117411247728,0.12918796933532242,0.2910657527503607,0.06927870000072289,2.8866125000301204,0.5519748957868357,1.615272386355232,0.0,7.666666666666667,0.9079273180005737,2.6666666666666665
4,ddim_eps,changed_friction,behavior_cloning_critic,2,1,-0.9580032168683674,-0.5122792306473065,-0.9366790638085439,-0.8590283521268717,0.1927536231884058,0.6999999999999998,-0.8778003151528543,0.22136809932080295,0.12451552292341883,0.2559958372310053,0.017779233331869666,0.7408013888279027,0.5714531920651692,1.637647089988473,0.0,6.333333333333333,0.7710184837563129,1.0
4,ddim_eps,changed_friction,behavior_cloning_critic,2,4,-0.9650691148669406,-0.5283502128657261,-0.9669625034850292,-0.8946531868261713,0.3411594202898551,0.5999999999999999,-0.8973561694020727,0.15959102645388215,0.13756112706342663,0.26293193833523226,0.02931206666592819,1.2213361110803411,0.5656638003070997,1.6163227431068101,0.0,7.0,0.8648784300398851,1.3333333333333333
4,ddim_eps,changed_friction,behavior_cloning_critic,2,16,-0.9091510493028044,-0.4842241557484062,-0.8770970461323273,-0.8177380039746652,0.26376811594202904,0.16666666666666663,-0.7871592653941845,0.24257117411247728,0.12918796933532242,0.2910657527503607,0.06927870000072289,2.8866125000301204,0.5519748957868357,1.615272386355232,0.0,7.666666666666667,0.9079273180005737,2.6666666666666665
4,ddim_eps,changed_friction,behavior_cloning_critic,4,1,-0.9298126623884008,-0.440556404473297,-0.9234582505983905,-0.7585669564680059,0.1927536231884058,0.6999999999999998,-0.8778003151528543,0.22136809932080295,0.12451552292341883,0.2559958372310053,0.017779233331869666,0.7408013888279027,0.5714531920651692,1.637647089988473,0.0,6.333333333333333,0.7710184837563129,1.0
4,ddim_eps,changed_friction,behavior_cloning_critic,4,4,-0.9284156519805992,-0.45724210483873656,-0.9298918075948198,-0.8115279441385623,0.3411594202898551,0.5999999999999999,-0.8973561694020727,0.15959102645388215,0.13756112706342663,0.26293193833523226,0.02931206666592819,1.2213361110803411,0.5656638003070997,1.6163227431068101,0.0,7.0,0.8648784300398851,1.3333333333333333
4,ddim_eps,changed_friction,behavior_cloning_critic,4,16,-0.866338087520675,-0.40344093044675694,-0.8623885748846924,-0.7180235019022944,0.26376811594202904,0.16666666666666663,-0.7871592653941845,0.24257117411247728,0.12918796933532242,0.2910657527503607,0.06927870000072289,2.8866125000301204,0.5519748957868357,1.615272386355232,0.0,7.666666666666667,0.9079273180005737,2.6666666666666665
4,ddim_eps,changed_friction,behavior_cloning_critic,8,1,-0.8857857254562135,-0.384598520062771,-0.8643178643722506,-0.6843624133050438,0.1927536231884058,0.6999999999999998,-0.8778003151528543,0.22136809932080295,0.12451552292341883,0.2559958372310053,0.017779233331869666,0.7408013888279027,0.5714531920651692,1.637647089988473,0.0,6.333333333333333,0.7710184837563129,1.0
4,ddim_eps,changed_friction,behavior_cloning_critic,8,4,-0.8936803667236117,-0.3992123874572364,-0.905474229115668,-0.7482025641716427,0.3411594202898551,0.5999999999999999,-0.8973561694020727,0.15959102645388215,0.13756112706342663,0.26293193833523226,0.02931206666592819,1.2213361110803411,0.5656638003070997,1.6163227431068101,0.0,7.0,0.8648784300398851,1.3333333333333333
4,ddim_eps,changed_friction,behavior_cloning_critic,8,16,-0.8228561438316101,-0.33445586019437673,-0.8152149965203391,-0.6337441259907297,0.26376811594202904,0.16666666666666663,-0.7871592653941845,0.24257117411247728,0.12918796933532242,0.2910657527503607,0.06927870000072289,2.8866125000301204,0.5519748957868357,1.615272386355232,0.0,7.666666666666667,0.9079273180005737,2.6666666666666665
4,ddim_eps,changed_friction,behavior_cloning_critic,16,1,-0.8588780777115907,-0.3460057681132625,-0.878350192987296,-0.6375099783907877,0.1927536231884058,0.6999999999999998,-0.8778003151528543,0.22136809932080295,0.12451552292341883,0.2559958372310053,0.017779233331869666,0.7408013888279027,0.5714531920651692,1.637647089988473,0.0,6.333333333333333,0.7710184837563129,1.0
4,ddim_eps,changed_friction,behavior_cloning_critic,16,4,-0.862293801260063,-0.35381928477555075,-0.847558893105191,-0.7027027748061809,0.3411594202898551,0.5999999999999999,-0.8973561694020727,0.15959102645388215,0.13756112706342663,0.26293193833523226,0.02931206666592819,1.2213361110803411,0.5656638003070997,1.6163227431068101,0.0,7.0,0.8648784300398851,1.3333333333333333
4,ddim_eps,changed_friction,behavior_cloning_critic,16,16,-0.8085783478852959,-0.2836143595297403,-0.812847761992492,-0.5660071737728186,0.26376811594202904,0.16666666666666663,-0.7871592653941845,0.24257117411247728,0.12918796933532242,0.2910657527503607,0.06927870000072289,2.8866125000301204,0.5519748957868357,1.615272386355232,0.0,7.666666666666667,0.9079273180005737,2.6666666666666665
4,ddim_eps,changed_friction,calibrated_critic,1,1,-0.9833936006350094,-0.9953519780105977,-0.980112494601756,-0.9833936006350094,0.9579710144927537,0.8999999999999998,-0.6912861522199559,0.0062717157504486405,0.33961190649377304,0.33720551548933003,0.017779233331869666,0.7408013888279027,0.5714531920651692,1.637647089988473,0.0,6.333333333333333,0.7710184837563129,1.0
4,ddim_eps,changed_friction,calibrated_critic,1,4,-0.9998549283234898,-1.0132177362738972,-0.9842915133933836,-0.9998549283234898,0.9739130434782609,0.6666666666666665,-0.7576696228081709,0.01153306388025536,0.2856190896370535,0.2897072284801116,0.02931206666592819,1.2213361110803411,0.5656638003070997,1.6163227431068101,0.0,7.0,0.8648784300398851,1.3333333333333333
4,ddim_eps,changed_friction,calibrated_critic,1,16,-0.9377663172206184,-0.948127568386362,-0.9427983879953477,-0.9377663172206182,0.9576811594202899,0.7666666666666665,-0.6398327386865134,0.011349142442399337,0.3604100010054004,0.3792430617438884,0.06927870000072289,2.8866125000301204,0.5519748957868357,1.615272386355232,0.0,7.666666666666667,0.9079273180005737,2.6666666666666665
4,ddim_eps,changed_friction,calibrated_critic,2,1,-0.8626749717230711,-0.875277059783725,-0.8535267109556116,-0.8590283521268717,0.9579710144927537,0.8999999999999998,-0.6912861522199559,0.0062717157504486405,0.33961190649377304,0.33720551548933003,0.017779233331869666,0.7408013888279027,0.5714531920651692,1.637647089988473,0.0,6.333333333333333,0.7710184837563129,1.0
4,ddim_eps,changed_friction,calibrated_critic,2,4,-0.8971533130602647,-0.9140674919489163,-0.9223389984374966,-0.8946531868261713,0.9739130434782609,0.6666666666666665,-0.7576696228081709,0.01153306388025536,0.2856190896370535,0.2897072284801116,0.02931206666592819,1.2213361110803411,0.5656638003070997,1.6163227431068101,0.0,7.0,0.8648784300398851,1.3333333333333333
4,ddim_eps,changed_friction,calibrated_critic,2,16,-0.8219032834354625,-0.8309824635610316,-0.8337555319642559,-0.8177380039746652,0.9576811594202899,0.7666666666666665,-0.6398327386865134,0.011349142442399337,0.3604100010054004,0.3792430617438884,0.06927870000072289,2.8866125000301204,0.5519748957868357,1.615272386355232,0.0,7.666666666666667,0.9079273180005737,2.6666666666666665
4,ddim_eps,changed_friction,calibrated_critic,4,1,-0.7657272228231218,-0.7794377017178542,-0.7855898728521128,-0.7585669564680059,0.9579710144927537,0.8999999999999998,-0.6912861522199559,0.0062717157504486405,0.33961190649377304,0.33720551548933003,0.017779233331869666,0.7408013888279027,0.5714531920651692,1.637647089988473,0.0,6.333333333333333,0.7710184837563129,1.0
4,ddim_eps,changed_friction,calibrated_critic,4,4,-0.8184743469796759,-0.8342421053944005,-0.8359256843865585,-0.8115279441385623,0.9739130434782609,0.6666666666666665,-0.7576696228081709,0.01153306388025536,0.2856190896370535,0.2897072284801116,0.02931206666592819,1.2213361110803411,0.5656638003070997,1.6163227431068101,0.0,7.0,0.8648784300398851,1.3333333333333333
4,ddim_eps,changed_friction,calibrated_critic,4,16,-0.7260796386402276,-0.7312956422284081,-0.7166503125156786,-0.7180235019022944,0.9576811594202899,0.7666666666666665,-0.6398327386865134,0.011349142442399337,0.3604100010054004,0.3792430617438884,0.06927870000072289,2.8866125000301204,0.5519748957868357,1.615272386355232,0.0,7.666666666666667,0.9079273180005737,2.6666666666666665
4,ddim_eps,changed_friction,calibrated_critic,8,1,-0.6921798406668472,-0.7074562369286922,-0.6949160711184659,-0.6843624133050438,0.9579710144927537,0.8999999999999998,-0.6912861522199559,0.0062717157504486405,0.33961190649377304,0.33720551548933003,0.017779233331869666,0.7408013888279027,0.5714531920651692,1.637647089988473,0.0,6.333333333333333,0.7710184837563129,1.0
4,ddim_eps,changed_friction,calibrated_critic,8,4,-0.7592527073463988,-0.7699944783622765,-0.7692331208509193,-0.7482025641716427,0.9739130434782609,0.6666666666666665,-0.7576696228081709,0.01153306388025536,0.2856190896370535,0.2897072284801116,0.02931206666592819,1.2213361110803411,0.5656638003070997,1.6163227431068101,0.0,7.0,0.8648784300398851,1.3333333333333333
4,ddim_eps,changed_friction,calibrated_critic,8,16,-0.6433862959194506,-0.643095291033045,-0.5994986082960748,-0.6337441259907297,0.9576811594202899,0.7666666666666665,-0.6398327386865134,0.011349142442399337,0.3604100010054004,0.3792430617438884,0.06927870000072289,2.8866125000301204,0.5519748957868357,1.615272386355232,0.0,7.666666666666667,0.9079273180005737,2.6666666666666665
4,ddim_eps,changed_friction,calibrated_critic,16,1,-0.6437816941412363,-0.6581464625212677,-0.6451342095492101,-0.6375099783907877,0.9579710144927537,0.8999999999999998,-0.6912861522199559,0.0062717157504486405,0.33961190649377304,0.33720551548933003,0.017779233331869666,0.7408013888279027,0.5714531920651692,1.637647089988473,0.0,6.333333333333333,0.7710184837563129,1.0
4,ddim_eps,changed_friction,calibrated_critic,16,4,-0.7142358386864363,-0.7235105077937855,-0.7007281264163733,-0.7027027748061809,0.9739130434782609,0.6666666666666665,-0.7576696228081709,0.01153306388025536,0.2856190896370535,0.2897072284801116,0.02931206666592819,1.2213361110803411,0.5656638003070997,1.6163227431068101,0.0,7.0,0.8648784300398851,1.3333333333333333
4,ddim_eps,changed_friction,calibrated_critic,16,16,-0.577356316215218,-0.5688845066424736,-0.5823111856737498,-0.5660071737728186,0.9576811594202899,0.7666666666666665,-0.6398327386865134,0.011349142442399337,0.3604100010054004,0.3792430617438884,0.06927870000072289,2.8866125000301204,0.5519748957868357,1.615272386355232,0.0,7.666666666666667,0.9079273180005737,2.6666666666666665
4,ddim_eps,changed_friction,diffusion_internal_score,1,1,-0.9833936006350096,-0.915778915087382,-0.9960763485555105,-0.9833936006350094,0.029855072463768118,0.29999999999999993,-1.0081745388057557,0.31071291196328227,0.03517071028093958,0.42649200662838904,0.017779233331869666,0.7408013888279027,0.5714531920651692,1.637647089988473,0.0,6.333333333333333,0.7710184837563129,1.0
4,ddim_eps,changed_friction,diffusion_internal_score,1,4,-0.99985492832349,-1.024148923655351,-0.9927202785340143,-0.9998549283234898,-0.2072463768115942,-0.36666666666666653,-1.093239380805468,0.43630779342345466,-0.13915563990614563,0.45721044710414177,0.02931206666592819,1.2213361110803411,0.5656638003070997,1.6163227431068101,0.0,7.0,0.8648784300398851,1.3333333333333333
4,ddim_eps,changed_friction,diffusion_internal_score,1,16,-0.9377663172206182,-0.9202674966719414,-0.9043484860094848,-0.9377663172206182,-0.07217391304347827,-0.33333333333333326,-0.9859228198993343,0.5169301917853654,-0.14517104833756578,0.3948615817540655,0.06927870000072289,2.8866125000301204,0.5519748957868357,1.615272386355232,0.0,7.666666666666667,0.9079273180005737,2.6666666666666665
4,ddim_eps,changed_friction,diffusion_internal_score,2,1,-0.9790835742878502,-0.7551774327056827,-0.9665392052593859,-0.8590283521268717,0.029855072463768118,0.29999999999999993,-1.0081745388057557,0.31071291196328227,0.03517071028093958,0.42649200662838904,0.017779233331869666,0.7408013888279027,0.5714531920651692,1.637647089988473,0.0,6.333333333333333,0.7710184837563129,1.0
4,ddim_eps,changed_friction,diffusion_internal_score,2,4,-1.023348051504628,-0.8418153554408087,-1.0423490954318306,-0.8946531868261713,-0.2072463768115942,-0.36666666666666653,-1.093239380805468,0.43630779342345466,-0.13915563990614563,0.45721044710414177,0.02931206666592819,1.2213361110803411,0.5656638003070997,1.6163227431068101,0.0,7.0,0.8648784300398851,1.3333333333333333
4,ddim_eps,changed_friction,diffusion_internal_score,2,16,-0.9465628290734597,-0.7835122723891227,-0.9400177370445556,-0.8177380039746652,-0.07217391304347827,-0.33333333333333326,-0.9859228198993343,0.5169301917853654,-0.14517104833756578,0.3948615817540655,0.06927870000072289,2.8866125000301204,0.5519748957868357,1.615272386355232,0.0,7.666666666666667,0.9079273180005737,2.6666666666666665
4,ddim_eps,changed_friction,diffusion_internal_score,4,1,-0.9784992099514783,-0.6349592462996833,-1.0021665478411321,-0.7585669564680059,0.029855072463768118,0.29999999999999993,-1.0081745388057557,0.31071291196328227,0.03517071028093958,0.42649200662838904,0.017779233331869666,0.7408013888279027,0.5714531920651692,1.637647089988473,0.0,6.333333333333333,0.7710184837563129,1.0
4,ddim_eps,changed_friction,diffusion_internal_score,4,4,-1.0601969180799728,-0.7058203945701358,-1.0504154545305577,-0.8115279441385623,-0.2072463768115942,-0.36666666666666653,-1.093239380805468,0.43630779342345466,-0.13915563990614563,0.45721044710414177,0.02931206666592819,1.2213361110803411,0.5656638003070997,1.6163227431068101,0.0,7.0,0.8648784300398851,1.3333333333333333
4,ddim_eps,changed_friction,diffusion_internal_score,4,16,-0.9716689894797015,-0.6744790168373328,-0.9974267600974239,-0.7180235019022944,-0.07217391304347827,-0.33333333333333326,-0.9859228198993343,0.5169301917853654,-0.14517104833756578,0.3948615817540655,0.06927870000072289,2.8866125000301204,0.5519748957868357,1.615272386355232,0.0,7.666666666666667,0.9079273180005737,2.6666666666666665
4,ddim_eps,changed_friction,diffusion_internal_score,8,1,-0.9698147321961249,-0.5489708013832884,-0.9591985859030231,-0.6843624133050438,0.029855072463768118,0.29999999999999993,-1.0081745388057557,0.31071291196328227,0.03517071028093958,0.42649200662838904,0.017779233331869666,0.7408013888279027,0.5714531920651692,1.637647089988473,0.0,6.333333333333333,0.7710184837563129,1.0
4,ddim_eps,changed_friction,diffusion_internal_score,8,4,-1.1006803960835008,-0.6192050649771499,-1.0832455351304358,-0.7482025641716427,-0.2072463768115942,-0.36666666666666653,-1.093239380805468,0.43630779342345466,-0.13915563990614563,0.45721044710414177,0.02931206666592819,1.2213361110803411,0.5656638003070997,1.6163227431068101,0.0,7.0,0.8648784300398851,1.3333333333333333
4,ddim_eps,changed_friction,diffusion_internal_score,8,16,-1.0149142687581691,-0.5906818098414375,-1.0399822004955916,-0.6337441259907297,-0.07217391304347827,-0.33333333333333326,-0.9859228198993343,0.5169301917853654,-0.14517104833756578,0.3948615817540655,0.06927870000072289,2.8866125000301204,0.5519748957868357,1.615272386355232,0.0,7.666666666666667,0.9079273180005737,2.6666666666666665
4,ddim_eps,changed_friction,diffusion_internal_score,16,1,-0.9482228903540699,-0.489286908458993,-0.9607060928084131,-0.6375099783907877,0.029855072463768118,0.29999999999999993,-1.0081745388057557,0.31071291196328227,0.03517071028093958,0.42649200662838904,0.017779233331869666,0.7408013888279027,0.5714531920651692,1.637647089988473,0.0,6.333333333333333,0.7710184837563129,1.0
4,ddim_eps,changed_friction,diffusion_internal_score,16,4,-1.1390105682296356,-0.5669384765512092,-1.1337937850434592,-0.7027027748061809,-0.2072463768115942,-0.36666666666666653,-1.093239380805468,0.43630779342345466,-0.13915563990614563,0.45721044710414177,0.02931206666592819,1.2213361110803411,0.5656638003070997,1.6163227431068101,0.0,7.0,0.8648784300398851,1.3333333333333333
4,ddim_eps,changed_friction,diffusion_internal_score,16,16,-1.082937365558184,-0.5254059149178759,-1.1078478835796908,-0.5660071737728186,-0.07217391304347827,-0.33333333333333326,-0.9859228198993343,0.5169301917853654,-0.14517104833756578,0.3948615817540655,0.06927870000072289,2.8866125000301204,0.5519748957868357,1.615272386355232,0.0,7.666666666666667,0.9079273180005737,2.6666666666666665
4,ddim_eps,changed_friction,diffusion_likelihood_proxy,1,1,-0.9833936006350097,-0.42229637855154006,-0.9881296594947734,-0.9833936006350094,0.18608695652173912,0.6999999999999998,-0.8778003151528543,0.1882250311858719,0.15765859105834998,0.17677752965721313,0.017779233331869666,0.7408013888279027,0.5714531920651692,1.637647089988473,0.0,6.333333333333333,0.7710184837563129,1.0
4,ddim_eps,changed_friction,diffusion_likelihood_proxy,1,4,-0.9998549283234898,-0.431771164889238,-1.028162562829728,-0.9998549283234898,0.3486956521739131,0.5999999999999999,-0.8973561694020727,0.15943296417352296,0.1377191893437859,0.18089743178348008,0.02931206666592819,1.2213361110803411,0.5656638003070997,1.6163227431068101,0.0,7.0,0.8648784300398851,1.3333333333333333
4,ddim_eps,changed_friction,diffusion_likelihood_proxy,1,16,-0.9377663172206182,-0.40269734643270755,-0.9108874108389401,-0.9377663172206182,0.27536231884057977,0.16666666666666663,-0.7871592653941845,0.24103828327698093,0.13072086017081874,0.19644915337005223,0.06927870000072289,2.8866125000301204,0.5519748957868357,1.615272386355232,0.0,7.666666666666667,0.9079273180005737,2.6666666666666665
4,ddim_eps,changed_friction,diffusion_likelihood_proxy,2,1,-0.9589013640614844,-0.3608434796621683,-0.9354930332912955,-0.8590283521268717,0.18608695652173912,0.6999999999999998,-0.8778003151528543,0.1882250311858719,0.15765859105834998,0.17677752965721313,0.017779233331869666,0.7408013888279027,0.5714531920651692,1.637647089988473,0.0,6.333333333333333,0.7710184837563129,1.0
4,ddim_eps,changed_friction,diffusion_likelihood_proxy,2,4,-0.9640878125513123,-0.37133862209506746,-0.9649233484780053,-0.8946531868261713,0.3486956521739131,0.5999999999999999,-0.8973561694020727,0.15943296417352296,0.1377191893437859,0.18089743178348008,0.02931206666592819,1.2213361110803411,0.5656638003070997,1.6163227431068101,0.0,7.0,0.8648784300398851,1.3333333333333333
4,ddim_eps,changed_friction,diffusion_likelihood_proxy,2,16,-0.9072233210763114,-0.3411793134967906,-0.9258883179773233,-0.8177380039746652,0.27536231884057977,0.16666666666666663,-0.7871592653941845,0.24103828327698093,0.13072086017081874,0.19644915337005223,0.06927870000072289,2.8866125000301204,0.5519748957868357,1.615272386355232,0.0,7.666666666666667,0.9079273180005737,2.6666666666666665
4,ddim_eps,changed_friction,diffusion_likelihood_proxy,4,1,-0.9307014320358551,-0.31167006282506865,-0.9196112083812729,-0.7585669564680059,0.18608695652173912,0.6999999999999998,-0.8778003151528543,0.1882250311858719,0.15765859105834998,0.17677752965721313,0.017779233331869666,0.7408013888279027,0.5714531920651692,1.637647089988473,0.0,6.333333333333333,0.7710184837563129,1.0
4,ddim_eps,changed_friction,diffusion_likelihood_proxy,4,4,-0.9271897250246669,-0.32288586304154726,-0.9201962692461995,-0.8115279441385623,0.3486956521739131,0.5999999999999999,-0.8973561694020727,0.15943296417352296,0.1377191893437859,0.18089743178348008,0.02931206666592819,1.2213361110803411,0.5656638003070997,1.6163227431068101,0.0,7.0,0.8648784300398851,1.3333333333333333
4,ddim_eps,changed_friction,diffusion_likelihood_proxy,4,16,-0.8611144380903882,-0.286615116646312,-0.864070534689874,-0.7180235019022944,0.27536231884057977,0.16666666666666663,-0.7871592653941845,0.24103828327698093,0.13072086017081874,0.19644915337005223,0.06927870000072289,2.8866125000301204,0.5519748957868357,1.615272386355232,0.0,7.666666666666667,0.9079273180005737,2.6666666666666665
4,ddim_eps,changed_friction,diffusion_likelihood_proxy,8,1,-0.8808548538419582,-0.272932474192159,-0.8641445380743745,-0.6843624133050438,0.18608695652173912,0.6999999999999998,-0.8778003151528543,0.1882250311858719,0.15765859105834998,0.17677752965721313,0.017779233331869666,0.7408013888279027,0.5714531920651692,1.637647089988473,0.0,6.333333333333333,0.7710184837563129,1.0
4,ddim_eps,changed_friction,diffusion_likelihood_proxy,8,4,-0.8927429240977288,-0.28277574096151387,-0.868681876628029,-0.7482025641716427,0.3486956521739131,0.5999999999999999,-0.8973561694020727,0.15943296417352296,0.1377191893437859,0.18089743178348008,0.02931206666592819,1.2213361110803411,0.5656638003070997,1.6163227431068101,0.0,7.0,0.8648784300398851,1.3333333333333333
4,ddim_eps,changed_friction,diffusion_likelihood_proxy,8,16,-0.817438795768732,-0.24037204216298827,-0.8535751632735465,-0.6337441259907297,0.27536231884057977,0.16666666666666663,-0.7871592653941845,0.24103828327698093,0.13072086017081874,0.19644915337005223,0.06927870000072289,2.8866125000301204,0.5519748957868357,1.615272386355232,0.0,7.666666666666667,0.9079273180005737,2.6666666666666665
4,ddim_eps,changed_friction,diffusion_likelihood_proxy,16,1,-0.8257350095766597,-0.24551884889432696,-0.83583947837846,-0.6375099783907877,0.18608695652173912,0.6999999999999998,-0.8778003151528543,0.1882250311858719,0.15765859105834998,0.17677752965721313,0.017779233331869666,0.7408013888279027,0.5714531920651692,1.637647089988473,0.0,6.333333333333333,0.7710184837563129,1.0
4,ddim_eps,changed_friction,diffusion_likelihood_proxy,16,4,-0.8621357389797039,-0.25087373310575795,-0.8739155329341698,-0.7027027748061809,0.3486956521739131,0.5999999999999999,-0.8973561694020727,0.15943296417352296,0.1377191893437859,0.18089743178348008,0.02931206666592819,1.2213361110803411,0.5656638003070997,1.6163227431068101,0.0,7.0,0.8648784300398851,1.3333333333333333
4,ddim_eps,changed_friction,diffusion_likelihood_proxy,16,16,-0.8070454570497997,-0.20624819306265538,-0.7993258592371707,-0.5660071737728186,0.27536231884057977,0.16666666666666663,-0.7871592653941845,0.24103828327698093,0.13072086017081874,0.19644915337005223,0.06927870000072289,2.8866125000301204,0.5519748957868357,1.615272386355232,0.0,7.666666666666667,0.9079273180005737,2.6666666666666665
4,ddim_eps,changed_friction,learned_value_critic_from_pilot_rollouts,1,1,-0.9833936006350094,-0.9625055758755706,-1.008619012873593,-0.9833936006350094,0.888695652173913,0.8666666666666666,-0.7114578577513869,0.01515285039836023,0.3307307718458614,0.3206628702244389,0.017779233331869666,0.7408013888279027,0.5714531920651692,1.637647089988473,0.0,6.333333333333333,0.7710184837563129,1.0
4,ddim_eps,changed_friction,learned_value_critic_from_pilot_rollouts,1,4,-0.9998549283234898,-0.9967220286616362,-1.0140331151295823,-0.9998549283234898,0.9718840579710145,0.5333333333333332,-0.7597377135847027,0.031484349560896,0.2656678039564128,0.29777789434945257,0.02931206666592819,1.2213361110803411,0.5656638003070997,1.6163227431068101,0.0,7.0,0.8648784300398851,1.3333333333333333
4,ddim_eps,changed_friction,learned_value_critic_from_pilot_rollouts,1,16,-0.9377663172206182,-0.9714316141914181,-0.9492043465164329,-0.9377663172206182,0.9295652173913043,0.6666666666666665,-0.6483896411249528,0.01580696272091799,0.3559521807268817,0.32601663592775393,0.06927870000072289,2.8866125000301204,0.5519748957868357,1.615272386355232,0.0,7.666666666666667,0.9079273180005737,2.6666666666666665
4,ddim_eps,changed_friction,learned_value_critic_from_pilot_rollouts,2,1,-0.8691777755145601,-0.844699128417568,-0.8561674386775623,-0.8590283521268717,0.888695652173913,0.8666666666666666,-0.7114578577513869,0.01515285039836023,0.3307307718458614,0.3206628702244389,0.017779233331869666,0.7408013888279027,0.5714531920651692,1.637647089988473,0.0,6.333333333333333,0.7710184837563129,1.0
4,ddim_eps,changed_friction,learned_value_critic_from_pilot_rollouts,2,4,-0.8966017875107309,-0.8925986276693777,-0.8734514504861067,-0.8946531868261713,0.9718840579710145,0.5333333333333332,-0.7597377135847027,0.031484349560896,0.2656678039564128,0.29777789434945257,0.02931206666592819,1.2213361110803411,0.5656638003070997,1.6163227431068101,0.0,7.0,0.8648784300398851,1.3333333333333333
4,ddim_eps,changed_friction,learned_value_critic_from_pilot_rollouts,2,16,-0.8250246469816395,-0.8711379224868735,-0.8452703500179727,-0.8177380039746652,0.9295652173913043,0.6666666666666665,-0.6483896411249528,0.01580696272091799,0.3559521807268817,0.32601663592775393,0.06927870000072289,2.8866125000301204,0.5519748957868357,1.615272386355232,0.0,7.666666666666667,0.9079273180005737,2.6666666666666665
4,ddim_eps,changed_friction,learned_value_critic_from_pilot_rollouts,4,1,-0.7769920271315135,-0.7524359335649674,-0.7331278069749666,-0.7585669564680059,0.888695652173913,0.8666666666666666,-0.7114578577513869,0.01515285039836023,0.3307307718458614,0.3206628702244389,0.017779233331869666,0.7408013888279027,0.5714531920651692,1.637647089988473,0.0,6.333333333333333,0.7710184837563129,1.0
4,ddim_eps,changed_friction,learned_value_critic_from_pilot_rollouts,4,4,-0.8181265603999425,-0.8080886915045665,-0.8180965314719416,-0.8115279441385623,0.9718840579710145,0.5333333333333332,-0.7597377135847027,0.031484349560896,0.2656678039564128,0.29777789434945257,0.02931206666592819,1.2213361110803411,0.5656638003070997,1.6163227431068101,0.0,7.0,0.8648784300398851,1.3333333333333333
4,ddim_eps,changed_friction,learned_value_critic_from_pilot_rollouts,4,16,-0.7309142243524384,-0.7864661905820128,-0.7276056930104827,-0.7180235019022944,0.9295652173913043,0.6666666666666665,-0.6483896411249528,0.01580696272091799,0.3559521807268817,0.32601663592775393,0.06927870000072289,2.8866125000301204,0.5519748957868357,1.615272386355232,0.0,7.666666666666667,0.9079273180005737,2.6666666666666665
