seed,sampler,regime,scorer,N,K,exact_selected_real,exact_selected_score,mc_selected_real,oracle_selected_real,score_utility_correlation,tail_rank_correlation,top_score_tail_real_utility,high_n_regret,real_change_high_minus_low,score_change_high_minus_low,sample_runtime_seconds,rollout_runtime_seconds,runtime_per_candidate_ms,mean_pairwise_distance,effective_sample_diversity,duplicate_collapse_rate,trajectory_cluster_count,trajectory_cluster_entropy,new_modes_at_high_n,exact_selected_max_coverage,exact_selected_final_coverage,exact_selected_success
4,ddim_eps,pusht_high_temp_misaligned,oracle_real_utility_selector,16,16,-0.06479377907193364,-0.06479377907193364,-0.0647759474609375,-0.06479377907193364,1.0,0.9999999999999997,-0.07203845735677084,0.0,0.04010917136751949,0.04010917136751949,0.0567342999978185,2.362111033333349,151.17783333319798,1022.4436376856379,1.589028208519722,0.0,6.0,0.8549757572973774,2.0,0.0,0.0,0.0
4,ddim_eps,pusht_high_temp_misaligned,random_sample_selection,1,1,-0.09956764694257193,0.1836152773722107,-0.10162882940301589,-0.09956764694257196,0.14705882352941177,0.2666666666666666,-0.09659067057291666,0.14241252558922143,0.00406480425413859,1.4947416965801068,0.012312366665961841,2.4410795666650906,153.3369958331908,1035.58482355431,1.5789484012569697,0.0,5.666666666666667,0.859519896511022,1.3333333333333333,0.012742729685032211,0.0008424634412617405,0.0
4,ddim_eps,pusht_high_temp_misaligned,random_sample_selection,1,8,-0.11292562483723957,0.141676611532803,-0.11477565065104166,-0.11292562483723957,0.07352941176470588,0.2666666666666666,-0.1188483623046875,0.0400687369703993,0.0028341985557369617,1.5940258751592207,0.02425283333286643,2.1036044000017378,132.99107708341276,1049.523072244534,1.5796152128179042,0.0,6.333333333333333,0.9214050639926606,1.3333333333333333,0.0,0.0,0.0
4,ddim_eps,pusht_high_temp_misaligned,random_sample_selection,1,16,-0.10490295043945312,-0.1643376568017354,-0.10400308033854166,-0.10490295043945312,0.08529411764705881,-0.19999999999999996,-0.09038963704427083,0.025842064269054093,0.014267107098465391,1.6467636667957073,0.0567342999978185,2.362111033333349,151.17783333319798,1022.4436376856379,1.589028208519722,0.0,6.0,0.8549757572973774,2.0,0.0,0.0,0.0
4,ddim_eps,pusht_high_temp_misaligned,random_sample_selection,2,1,-0.10568050560318158,0.7079892966740275,-0.0948317688561409,-0.0730119182359825,0.14705882352941177,0.2666666666666666,-0.09659067057291666,0.14241252558922143,0.00406480425413859,1.4947416965801068,0.012312366665961841,2.4410795666650906,153.3369958331908,1035.58482355431,1.5789484012569697,0.0,5.666666666666667,0.859519896511022,1.3333333333333333,0.0007964206053145132,5.265396507885878e-05,0.0
4,ddim_eps,pusht_high_temp_misaligned,random_sample_selection,2,8,-0.11173257423909504,0.7045101550380682,-0.11402639329427083,-0.0992048680521647,0.07352941176470588,0.2666666666666666,-0.1188483623046875,0.0400687369703993,0.0028341985557369617,1.5940258751592207,0.02425283333286643,2.1036044000017378,132.99107708341276,1049.523072244534,1.5796152128179042,0.0,6.333333333333333,0.9214050639926606,1.3333333333333333,0.0,0.0,0.0
4,ddim_eps,pusht_high_temp_misaligned,random_sample_selection,2,16,-0.10201909833272298,0.4062739743144099,-0.10075896888020831,-0.08873944553120931,0.08529411764705881,-0.19999999999999996,-0.09038963704427083,0.025842064269054093,0.014267107098465391,1.6467636667957073,0.0567342999978185,2.362111033333349,151.17783333319798,1022.4436376856379,1.589028208519722,0.0,6.0,0.8549757572973774,2.0,0.0,0.0,0.0
4,ddim_eps,pusht_high_temp_misaligned,random_sample_selection,4,1,-0.10131532518692077,1.1483917554177834,-0.10246833912760415,-0.04143577437948712,0.14705882352941177,0.2666666666666666,-0.09659067057291666,0.14241252558922143,0.00406480425413859,1.4947416965801068,0.012312366665961841,2.4410795666650906,153.3369958331908,1035.58482355431,1.5789484012569697,0.0,5.666666666666667,0.859519896511022,1.3333333333333333,3.111017989509817e-06,2.056795510892921e-07,0.0
4,ddim_eps,pusht_high_temp_misaligned,random_sample_selection,4,8,-0.11271638672908146,1.145118302007208,-0.11502425833333335,-0.08792576292566458,0.07352941176470588,0.2666666666666666,-0.1188483623046875,0.0400687369703993,0.0028341985557369617,1.5940258751592207,0.02425283333286643,2.1036044000017378,132.99107708341276,1049.523072244534,1.5796152128179042,0.0,6.333333333333333,0.9214050639926606,1.3333333333333333,0.0,0.0,0.0
4,ddim_eps,pusht_high_temp_misaligned,random_sample_selection,4,16,-0.0954659047105511,0.8853245098242115,-0.09353041542968749,-0.07775257506837448,0.08529411764705881,-0.19999999999999996,-0.09038963704427083,0.025842064269054093,0.014267107098465391,1.6467636667957073,0.0567342999978185,2.362111033333349,151.17783333319798,1022.4436376856379,1.589028208519722,0.0,6.0,0.8549757572973774,2.0,0.0,0.0,0.0
4,ddim_eps,pusht_high_temp_misaligned,random_sample_selection,8,1,-0.09708163053240793,1.4701639023072275,-0.09816551113281248,-0.001337163294196785,0.14705882352941177,0.2666666666666666,-0.09659067057291666,0.14241252558922143,0.00406480425413859,1.4947416965801068,0.012312366665961841,2.4410795666650906,153.3369958331908,1035.58482355431,1.5789484012569697,0.0,5.666666666666667,0.859519896511022,1.3333333333333333,4.747036727157314e-11,3.1384208845412004e-12,0.0
4,ddim_eps,pusht_high_temp_misaligned,random_sample_selection,8,8,-0.11296172338639954,1.4680923383634992,-0.11666936028645832,-0.07832584560591051,0.07352941176470588,0.2666666666666666,-0.1188483623046875,0.0400687369703993,0.0028341985557369617,1.5940258751592207,0.02425283333286643,2.1036044000017378,132.99107708341276,1049.523072244534,1.5796152128179042,0.0,6.333333333333333,0.9214050639926606,1.3333333333333333,0.0,0.0,0.0
4,ddim_eps,pusht_high_temp_misaligned,random_sample_selection,8,16,-0.09130444801965303,1.238445113247207,-0.09212500045572918,-0.07000391967673379,0.08529411764705881,-0.19999999999999996,-0.09038963704427083,0.025842064269054093,0.014267107098465391,1.6467636667957073,0.0567342999978185,2.362111033333349,151.17783333319798,1022.4436376856379,1.589028208519722,0.0,6.0,0.8549757572973774,2.0,0.0,0.0,0.0
4,ddim_eps,pusht_high_temp_misaligned,random_sample_selection,16,1,-0.09550284268843334,1.6783569739523176,-0.09038558430989584,0.04690968290078806,0.14705882352941177,0.2666666666666666,-0.09659067057291666,0.14241252558922143,0.00406480425413859,1.4947416965801068,0.012312366665961841,2.4410795666650906,153.3369958331908,1035.58482355431,1.5789484012569697,0.0,5.666666666666667,0.859519896511022,1.3333333333333333,1.105255616632596e-20,7.307205546044745e-22,0.0
4,ddim_eps,pusht_high_temp_misaligned,random_sample_selection,16,8,-0.1100914262815026,1.7357024866920234,-0.1074117150390625,-0.07002268931110331,0.07352941176470588,0.2666666666666666,-0.1188483623046875,0.0400687369703993,0.0028341985557369617,1.5940258751592207,0.02425283333286643,2.1036044000017378,132.99107708341276,1049.523072244534,1.5796152128179042,0.0,6.333333333333333,0.9214050639926606,1.3333333333333333,0.0,0.0,0.0
4,ddim_eps,pusht_high_temp_misaligned,random_sample_selection,16,16,-0.09063584334098773,1.482426009993972,-0.08899505944010416,-0.06479377907193364,0.08529411764705881,-0.19999999999999996,-0.09038963704427083,0.025842064269054093,0.014267107098465391,1.6467636667957073,0.0567342999978185,2.362111033333349,151.17783333319798,1022.4436376856379,1.589028208519722,0.0,6.0,0.8549757572973774,2.0,0.0,0.0,0.0
4,ddim_eps,pusht_high_temp_misaligned,uncertainty_aware_critic,1,1,-0.09956764694257193,-0.1335416840002066,-0.07045582373185526,-0.09956764694257196,0.8039215686274509,0.8666666666666666,-0.07752276562499999,0.11330437891500011,0.03317295092835989,0.05257308729690179,0.012312366665961841,2.4410795666650906,153.3369958331908,1035.58482355431,1.5789484012569697,0.0,5.666666666666667,0.859519896511022,1.3333333333333333,0.012742729685032211,0.0008424634412617405,0.0
4,ddim_eps,pusht_high_temp_misaligned,uncertainty_aware_critic,1,8,-0.11292562483723957,-0.12779809574345957,-0.11358314108072916,-0.11292562483723957,0.8862745098039215,0.7333333333333331,-0.084692076171875,0.004267384836779117,0.038635550689357145,0.03376057920413891,0.02425283333286643,2.1036044000017378,132.99107708341276,1049.523072244534,1.5796152128179042,0.0,6.333333333333333,0.9214050639926606,1.3333333333333333,0.0,0.0,0.0
4,ddim_eps,pusht_high_temp_misaligned,uncertainty_aware_critic,1,16,-0.10490295043945312,-0.12088614858084774,-0.10515710898437501,-0.10490295043945312,0.9529411764705883,0.9999999999999997,-0.07297255566406251,9.603772623658496e-05,0.0400131336412829,0.03754579473362863,0.0567342999978185,2.362111033333349,151.17783333319798,1022.4436376856379,1.589028208519722,0.0,6.0,0.8549757572973774,2.0,0.0,0.0,0.0
4,ddim_eps,pusht_high_temp_misaligned,uncertainty_aware_critic,2,1,-0.09327871966629851,-0.11519038155880373,-0.08286851859572424,-0.0730119182359825,0.8039215686274509,0.8666666666666666,-0.07752276562499999,0.11330437891500011,0.03317295092835989,0.05257308729690179,0.012312366665961841,2.4410795666650906,153.3369958331908,1035.58482355431,1.5789484012569697,0.0,5.666666666666667,0.859519896511022,1.3333333333333333,0.003982103026572565,0.0002632698253942939,0.0
4,ddim_eps,pusht_high_temp_misaligned,uncertainty_aware_critic,2,8,-0.10049802927652994,-0.11538448703144251,-0.09510060677083332,-0.0992048680521647,0.8862745098039215,0.7333333333333331,-0.084692076171875,0.004267384836779117,0.038635550689357145,0.03376057920413891,0.02425283333286643,2.1036044000017378,132.99107708341276,1049.523072244534,1.5796152128179042,0.0,6.333333333333333,0.9214050639926606,1.3333333333333333,0.0,0.0,0.0
4,ddim_eps,pusht_high_temp_misaligned,uncertainty_aware_critic,2,16,-0.08916184718322755,-0.10385312329760195,-0.08742872786458333,-0.08873944553120931,0.9529411764705883,0.9999999999999997,-0.07297255566406251,9.603772623658496e-05,0.0400131336412829,0.03754579473362863,0.0567342999978185,2.362111033333349,151.17783333319798,1022.4436376856379,1.589028208519722,0.0,6.0,0.8549757572973774,2.0,0.0,0.0,0.0
4,ddim_eps,pusht_high_temp_misaligned,uncertainty_aware_critic,4,1,-0.08412914190320116,-0.10003122162973327,-0.08605720638020835,-0.04143577437948712,0.8039215686274509,0.8666666666666666,-0.07752276562499999,0.11330437891500011,0.03317295092835989,0.05257308729690179,0.012312366665961841,2.4410795666650906,153.3369958331908,1035.58482355431,1.5789484012569697,0.0,5.666666666666667,0.859519896511022,1.3333333333333333,0.0002022161693181381,1.3369170820803986e-05,0.0
4,ddim_eps,pusht_high_temp_misaligned,uncertainty_aware_critic,4,8,-0.09001982810322444,-0.10565880485327113,-0.08988791614583334,-0.08792576292566458,0.8862745098039215,0.7333333333333331,-0.084692076171875,0.004267384836779117,0.038635550689357145,0.03376057920413891,0.02425283333286643,2.1036044000017378,132.99107708341276,1049.523072244534,1.5796152128179042,0.0,6.333333333333333,0.9214050639926606,1.3333333333333333,0.0,0.0,0.0
4,ddim_eps,pusht_high_temp_misaligned,uncertainty_aware_critic,4,16,-0.07820734655052423,-0.09345174368994497,-0.0737194970703125,-0.07775257506837448,0.9529411764705883,0.9999999999999997,-0.07297255566406251,9.603772623658496e-05,0.0400131336412829,0.03754579473362863,0.0567342999978185,2.362111033333349,151.17783333319798,1022.4436376856379,1.589028208519722,0.0,6.0,0.8549757572973774,2.0,0.0,0.0,0.0
4,ddim_eps,pusht_high_temp_misaligned,uncertainty_aware_critic,8,1,-0.07398236399755075,-0.08852783697133941,-0.07552982278645833,-0.001337163294196785,0.8039215686274509,0.8666666666666666,-0.07752276562499999,0.11330437891500011,0.03317295092835989,0.05257308729690179,0.012312366665961841,2.4410795666650906,153.3369958331908,1035.58482355431,1.5789484012569697,0.0,5.666666666666667,0.859519896511022,1.3333333333333333,2.993006656472686e-07,1.9787743677032266e-08,0.0
4,ddim_eps,pusht_high_temp_misaligned,uncertainty_aware_critic,8,8,-0.08113278951761528,-0.09881510983965154,-0.0846241203125,-0.07832584560591051,0.8862745098039215,0.7333333333333331,-0.084692076171875,0.004267384836779117,0.038635550689357145,0.03376057920413891,0.02425283333286643,2.1036044000017378,132.99107708341276,1049.523072244534,1.5796152128179042,0.0,6.333333333333333,0.9214050639926606,1.3333333333333333,0.0,0.0,0.0
4,ddim_eps,pusht_high_temp_misaligned,uncertainty_aware_critic,8,16,-0.070302862929227,-0.08708417926535396,-0.06962170944010417,-0.07000391967673379,0.9529411764705883,0.9999999999999997,-0.07297255566406251,9.603772623658496e-05,0.0400131336412829,0.03754579473362863,0.0567342999978185,2.362111033333349,151.17783333319798,1022.4436376856379,1.589028208519722,0.0,6.0,0.8549757572973774,2.0,0.0,0.0,0.0
4,ddim_eps,pusht_high_temp_misaligned,uncertainty_aware_critic,16,1,-0.06639469601421207,-0.08096859670330481,-0.06471741354166667,0.04690968290078806,0.8039215686274509,0.8666666666666666,-0.07752276562499999,0.11330437891500011,0.03317295092835989,0.05257308729690179,0.012312366665961841,2.4410795666650906,153.3369958331908,1035.58482355431,1.5789484012569697,0.0,5.666666666666667,0.859519896511022,1.3333333333333333,4.750519613077469e-13,3.140723534075752e-14,0.0
4,ddim_eps,pusht_high_temp_misaligned,uncertainty_aware_critic,16,8,-0.07429007414788243,-0.09403751653932065,-0.07647730774739583,-0.07002268931110331,0.8862745098039215,0.7333333333333331,-0.084692076171875,0.004267384836779117,0.038635550689357145,0.03376057920413891,0.02425283333286643,2.1036044000017378,132.99107708341276,1049.523072244534,1.5796152128179042,0.0,6.333333333333333,0.9214050639926606,1.3333333333333333,0.0,0.0,0.0
4,ddim_eps,pusht_high_temp_misaligned,uncertainty_aware_critic,16,16,-0.06488981679817021,-0.08334035384721912,-0.06419248255208333,-0.06479377907193364,0.9529411764705883,0.9999999999999997,-0.07297255566406251,9.603772623658496e-05,0.0400131336412829,0.03754579473362863,0.0567342999978185,2.362111033333349,151.17783333319798,1022.4436376856379,1.589028208519722,0.0,6.0,0.8549757572973774,2.0,0.0,0.0,0.0
4,ddim_eps,pusht_low_diversity,behavior_cloning_critic,1,1,0.14621643307494692,-0.04180795979117385,0.1366973314951774,0.14621643307494692,-0.11470588235294117,-0.2666666666666666,0.13414284750905212,0.09308130003092412,-0.02060857934009216,0.0028555401895898488,0.010448833333308963,2.5853035666635455,162.2345249998034,89.20120978707466,1.5793968042386204,0.0,6.666666666666667,0.8551059100273268,3.3333333333333335,0.14730113355000385,0.1328152747968618,0.0
4,ddim_eps,pusht_low_diversity,behavior_cloning_critic,1,8,0.1399404627219703,-0.041845269962652504,0.1388589227596869,0.1399404627219703,0.2147058823529412,0.06666666666666665,0.17933240167460707,0.027202648561280268,0.058515664545403544,0.0029883159696592007,0.029126200000367437,2.862663533332428,180.7368583332997,85.68742724718038,1.5747120381482451,0.0,5.0,0.7435520427658274,1.6666666666666667,0.1409631483921872,0.11173033802451217,0.0
4,ddim_eps,pusht_low_diversity,behavior_cloning_critic,1,16,0.14919347760786858,-0.041276035025360376,0.13546275259723836,0.14919347760786858,0.05196078431372548,0.1333333333333333,0.15715162964233723,0.06747257881815183,0.009389039818477168,0.0020431325320412097,0.0387816333338075,3.012344299997494,190.69537083320634,84.15392775807445,1.5932455900660571,0.0,6.333333333333333,0.8524466440233622,2.6666666666666665,0.15022283328642697,0.13247089627670952,0.0
4,ddim_eps,pusht_low_diversity,behavior_cloning_critic,2,1,0.1409726985435348,-0.04092632572098486,0.15509169655487365,0.16773721873000466,-0.11470588235294117,-0.2666666666666666,0.13414284750905212,0.09308130003092412,-0.02060857934009216,0.0028555401895898488,0.010448833333308963,2.5853035666635455,162.2345249998034,89.20120978707466,1.5793968042386204,0.0,6.666666666666667,0.8551059100273268,3.3333333333333335,0.14205678939706698,0.1298871319429044,0.0
4,ddim_eps,pusht_low_diversity,behavior_cloning_critic,2,8,0.15227551458147856,-0.040707127561069596,0.1450761369313239,0.16006475116105628,0.2147058823529412,0.06666666666666665,0.17933240167460707,0.027202648561280268,0.058515664545403544,0.0029883159696592007,0.029126200000367437,2.862663533332428,180.7368583332997,85.68742724718038,1.5747120381482451,0.0,5.0,0.7435520427658274,1.6666666666666667,0.15327335987762303,0.1301369998410387,0.0
4,ddim_eps,pusht_low_diversity,behavior_cloning_critic,2,16,0.15052760469053603,-0.0405161470112941,0.1580075878975988,0.17035897869980013,0.05196078431372548,0.1333333333333333,0.15715162964233723,0.06747257881815183,0.009389039818477168,0.0020431325320412097,0.0387816333338075,3.012344299997494,190.69537083320634,84.15392775807445,1.5932455900660571,0.0,6.333333333333333,0.8524466440233622,2.6666666666666665,0.1515563399062794,0.1379998288952093,0.0
4,ddim_eps,pusht_low_diversity,behavior_cloning_critic,4,1,0.13641122770442335,-0.04011830762898388,0.15164023358792267,0.19055763129468148,-0.11470588235294117,-0.2666666666666666,0.13414284750905212,0.09308130003092412,-0.02060857934009216,0.0028555401895898488,0.010448833333308963,2.5853035666635455,162.2345249998034,89.20120978707466,1.5793968042386204,0.0,6.666666666666667,0.8551059100273268,3.3333333333333335,0.1375074932150824,0.12775174761860472,0.0
4,ddim_eps,pusht_low_diversity,behavior_cloning_critic,4,8,0.1660643338402616,-0.03980271379386276,0.16522498095673846,0.1845400718891773,0.2147058823529412,0.06666666666666665,0.17933240167460707,0.027202648561280268,0.058515664545403544,0.0029883159696592007,0.029126200000367437,2.862663533332428,180.7368583332997,85.68742724718038,1.5747120381482451,0.0,5.0,0.7435520427658274,1.6666666666666667,0.1670610552131463,0.14498132695545815,0.0
4,ddim_eps,pusht_low_diversity,behavior_cloning_critic,4,16,0.15515178402635824,-0.039937455017258754,0.15241906274357772,0.1933229983387341,0.05196078431372548,0.1333333333333333,0.15715162964233723,0.06747257881815183,0.009389039818477168,0.0020431325320412097,0.0387816333338075,3.012344299997494,190.69537083320634,84.15392775807445,1.5932455900660571,0.0,6.333333333333333,0.8524466440233622,2.6666666666666665,0.15616042303254665,0.14515711379857135,0.0
4,ddim_eps,pusht_low_diversity,behavior_cloning_critic,8,1,0.1322346021527399,-0.03945195335725881,0.14147607801961137,0.208839147383059,-0.11470588235294117,-0.2666666666666666,0.13414284750905212,0.09308130003092412,-0.02060857934009216,0.0028555401895898488,0.010448833333308963,2.5853035666635455,162.2345249998034,89.20120978707466,1.5793968042386204,0.0,6.666666666666667,0.8551059100273268,3.3333333333333335,0.13333760617367496,0.12748104088813297,0.0
4,ddim_eps,pusht_low_diversity,behavior_cloning_critic,8,8,0.1812271085074746,-0.03919429046158366,0.18845055124094937,0.20851151886589261,0.2147058823529412,0.06666666666666665,0.17933240167460707,0.027202648561280268,0.058515664545403544,0.0029883159696592007,0.029126200000367437,2.862663533332428,180.7368583332997,85.68742724718038,1.5747120381482451,0.0,5.0,0.7435520427658274,1.6666666666666667,0.18223892812950226,0.1606732644951339,0.0
4,ddim_eps,pusht_low_diversity,behavior_cloning_critic,8,16,0.1599691784077943,-0.039517434192569686,0.15915560522071678,0.21334029179796218,0.05196078431372548,0.1333333333333333,0.15715162964233723,0.06747257881815183,0.009389039818477168,0.0020431325320412097,0.0387816333338075,3.012344299997494,190.69537083320634,84.15392775807445,1.5932455900660571,0.0,6.333333333333333,0.8524466440233622,2.6666666666666665,0.16094347311570367,0.14693178497276546,0.0
4,ddim_eps,pusht_low_diversity,behavior_cloning_critic,16,1,0.12560785373485475,-0.03895241960158399,0.12344594048208847,0.21868915376577888,-0.11470588235294117,-0.2666666666666666,0.13414284750905212,0.09308130003092412,-0.02060857934009216,0.0028555401895898488,0.010448833333308963,2.5853035666635455,162.2345249998034,89.20120978707466,1.5793968042386204,0.0,6.666666666666667,0.8551059100273268,3.3333333333333335,0.12670762132867028,0.1241094898604659,0.0
4,ddim_eps,pusht_low_diversity,behavior_cloning_critic,16,8,0.19845612726737383,-0.038856953992993305,0.20570040598992123,0.22565877582865412,0.2147058823529412,0.06666666666666665,0.17933240167460707,0.027202648561280268,0.058515664545403544,0.0029883159696592007,0.029126200000367437,2.862663533332428,180.7368583332997,85.68742724718038,1.5747120381482451,0.0,5.0,0.7435520427658274,1.6666666666666667,0.19948372988949903,0.17565016452445828,0.0
4,ddim_eps,pusht_low_diversity,behavior_cloning_critic,16,16,0.15858251742634574,-0.03923290249331917,0.1670165839219482,0.22605509624449757,0.05196078431372548,0.1333333333333333,0.15715162964233723,0.06747257881815183,0.009389039818477168,0.0020431325320412097,0.0387816333338075,3.012344299997494,190.69537083320634,84.15392775807445,1.5932455900660571,0.0,6.333333333333333,0.8524466440233622,2.6666666666666665,0.15952569715415355,0.14039597039797388,0.0
4,ddim_eps,pusht_low_diversity,diffusion_internal_score,1,1,0.1462164330749469,-1.0210270558794339,0.16072181686311174,0.14621643307494692,-0.02647058823529411,0.19999999999999996,0.16929686737717461,0.07309559267533101,-0.000622871984499047,0.29576971673281366,0.010448833333308963,2.5853035666635455,162.2345249998034,89.20120978707466,1.5793968042386204,0.0,6.666666666666667,0.8551059100273268,3.3333333333333335,0.14730113355000388,0.1328152747968618,0.0
4,ddim_eps,pusht_low_diversity,diffusion_internal_score,1,8,0.1399404627219703,-0.9599947308500608,0.13609246282212542,0.1399404627219703,-0.07058823529411765,0.06666666666666665,0.13346555676501462,0.09234974327629088,-0.00663143016960709,0.28329801979092323,0.029126200000367437,2.862663533332428,180.7368583332997,85.68742724718038,1.5747120381482451,0.0,5.0,0.7435520427658274,1.6666666666666667,0.1409631483921872,0.11173033802451214,0.0
4,ddim_eps,pusht_low_diversity,diffusion_internal_score,1,16,0.14919347760786858,-1.053313256551822,0.15336828047730902,0.14919347760786858,0.0892156862745098,0.5333333333333332,0.14869037323194947,0.06694695467182156,0.009914663964807438,0.37157523959898303,0.0387816333338075,3.012344299997494,190.69537083320634,84.15392775807445,1.5932455900660571,0.0,6.333333333333333,0.8524466440233622,2.6666666666666665,0.15022283328642694,0.13247089627670952,0.0
4,ddim_eps,pusht_low_diversity,diffusion_internal_score,2,1,0.14854973691907333,-0.8978855869111916,0.1466518544463493,0.16773721873000466,-0.02647058823529411,0.19999999999999996,0.16929686737717461,0.07309559267533101,-0.000622871984499047,0.29576971673281366,0.010448833333308963,2.5853035666635455,162.2345249998034,89.20120978707466,1.5793968042386204,0.0,6.666666666666667,0.8551059100273268,3.3333333333333335,0.14965015285093397,0.13543198003700255,0.0
4,ddim_eps,pusht_low_diversity,diffusion_internal_score,2,8,0.13746052192838812,-0.8705276035082837,0.14105406359610054,0.16006475116105628,-0.07058823529411765,0.06666666666666665,0.13346555676501462,0.09234974327629088,-0.00663143016960709,0.28329801979092323,0.029126200000367437,2.862663533332428,180.7368583332997,85.68742724718038,1.5747120381482451,0.0,5.0,0.7435520427658274,1.6666666666666667,0.1384744392787598,0.11726419460490202,0.0
4,ddim_eps,pusht_low_diversity,diffusion_internal_score,2,16,0.14595583487250308,-0.9361817669899514,0.1445390521553408,0.17035897869980013,0.0892156862745098,0.5333333333333332,0.14869037323194947,0.06694695467182156,0.009914663964807438,0.37157523959898303,0.0387816333338075,3.012344299997494,190.69537083320634,84.15392775807445,1.5932455900660571,0.0,6.333333333333333,0.8524466440233622,2.6666666666666665,0.1469837400749713,0.13503520877000985,0.0
4,ddim_eps,pusht_low_diversity,diffusion_internal_score,4,1,0.151238591603266,-0.8144932937060124,0.16536621095352874,0.19055763129468148,-0.02647058823529411,0.19999999999999996,0.16929686737717461,0.07309559267533101,-0.000622871984499047,0.29576971673281366,0.010448833333308963,2.5853035666635455,162.2345249998034,89.20120978707466,1.5793968042386204,0.0,6.666666666666667,0.8551059100273268,3.3333333333333335,0.15233698992821812,0.14021214603379245,0.0
4,ddim_eps,pusht_low_diversity,diffusion_internal_score,4,8,0.1338587742501714,-0.7906546579209438,0.13116023020913806,0.1845400718891773,-0.07058823529411765,0.06666666666666665,0.13346555676501462,0.09234974327629088,-0.00663143016960709,0.28329801979092323,0.029126200000367437,2.862663533332428,180.7368583332997,85.68742724718038,1.5747120381482451,0.0,5.0,0.7435520427658274,1.6666666666666667,0.13487584096784294,0.12102203029835873,0.0
4,ddim_eps,pusht_low_diversity,diffusion_internal_score,4,16,0.147217884006533,-0.835840507043334,0.14576388126651443,0.1933229983387341,0.0892156862745098,0.5333333333333332,0.14869037323194947,0.06694695467182156,0.009914663964807438,0.37157523959898303,0.0387816333338075,3.012344299997494,190.69537083320634,84.15392775807445,1.5932455900660571,0.0,6.333333333333333,0.8524466440233622,2.6666666666666665,0.14823822755735508,0.13841163226325123,0.0
4,ddim_eps,pusht_low_diversity,diffusion_internal_score,8,1,0.15123184744950527,-0.7596959915814191,0.16388180888632486,0.208839147383059,-0.02647058823529411,0.19999999999999996,0.16929686737717461,0.07309559267533101,-0.000622871984499047,0.29576971673281366,0.010448833333308963,2.5853035666635455,162.2345249998034,89.20120978707466,1.5793968042386204,0.0,6.666666666666667,0.8551059100273268,3.3333333333333335,0.15228772406533028,0.14347542674914435,0.0
4,ddim_eps,pusht_low_diversity,diffusion_internal_score,8,8,0.13226363233604221,-0.7241901523709297,0.1382617769686785,0.20851151886589261,-0.07058823529411765,0.06666666666666665,0.13346555676501462,0.09234974327629088,-0.00663143016960709,0.28329801979092323,0.029126200000367437,2.862663533332428,180.7368583332997,85.68742724718038,1.5747120381482451,0.0,5.0,0.7435520427658274,1.6666666666666667,0.1332893032069686,0.12320562366079162,0.0
4,ddim_eps,pusht_low_diversity,diffusion_internal_score,8,16,0.15119803800392875,-0.7497325113994888,0.15236414804540027,0.21334029179796218,0.0892156862745098,0.5333333333333332,0.14869037323194947,0.06694695467182156,0.009914663964807438,0.37157523959898303,0.0387816333338075,3.012344299997494,190.69537083320634,84.15392775807445,1.5932455900660571,0.0,6.333333333333333,0.8524466440233622,2.6666666666666665,0.15220774051664485,0.14292772233444054,0.0
4,ddim_eps,pusht_low_diversity,diffusion_internal_score,16,1,0.14559356109044785,-0.7252573391466203,0.13685266494932544,0.21868915376577888,-0.02647058823529411,0.19999999999999996,0.16929686737717461,0.07309559267533101,-0.000622871984499047,0.29576971673281366,0.010448833333308963,2.5853035666635455,162.2345249998034,89.20120978707466,1.5793968042386204,0.0,6.666666666666667,0.8551059100273268,3.3333333333333335,0.14656190432345928,0.1415120955030401,0.0
4,ddim_eps,pusht_low_diversity,diffusion_internal_score,16,8,0.13330903255236323,-0.6766967110591375,0.13356621988046677,0.22565877582865412,-0.07058823529411765,0.06666666666666665,0.13346555676501462,0.09234974327629088,-0.00663143016960709,0.28329801979092323,0.029126200000367437,2.862663533332428,180.7368583332997,85.68742724718038,1.5747120381482451,0.0,5.0,0.7435520427658274,1.6666666666666667,0.13432757782928034,0.12637965580203617,0.0
4,ddim_eps,pusht_low_diversity,diffusion_internal_score,16,16,0.15910814157267603,-0.681738016952839,0.16434170974376774,0.22605509624449757,0.0892156862745098,0.5333333333333332,0.14869037323194947,0.06694695467182156,0.009914663964807438,0.37157523959898303,0.0387816333338075,3.012344299997494,190.69537083320634,84.15392775807445,1.5932455900660571,0.0,6.333333333333333,0.8524466440233622,2.6666666666666665,0.16011087382142686,0.15350862074045765,0.0
4,ddim_eps,pusht_low_diversity,learned_value_critic_from_pilot_rollouts,1,1,0.14621643307494692,0.15588354916122718,0.14885370835434852,0.14621643307494692,0.2901960784313726,0.3999999999999999,0.17232015387001307,0.01981693450009103,0.052655786190740926,0.03726750373976963,0.010448833333308963,2.5853035666635455,162.2345249998034,89.20120978707466,1.5793968042386204,0.0,6.666666666666667,0.8551059100273268,3.3333333333333335,0.14730113355000388,0.1328152747968618,0.0
4,ddim_eps,pusht_low_diversity,learned_value_critic_from_pilot_rollouts,1,8,0.1399404627219703,0.14889190282131767,0.13650248740609217,0.1399404627219703,0.7745098039215687,0.1333333333333333,0.1966279494738334,0.019204004085136513,0.0665143090215473,0.050452737444251855,0.029126200000367437,2.862663533332428,180.7368583332997,85.68742724718038,1.5747120381482451,0.0,5.0,0.7435520427658274,1.6666666666666667,0.1409631483921872,0.11173033802451215,0.0
